1.959,1.492,0.463,0.121,0.084,0.148,1,12-10-10:21:49
1.585,0.721,0.058,0.263,0.180,0.006,1,12-10-10:21:49
0.167,0.674,0.563,0.065,0.191,0.010,1,12-10-10:21:49
3.252,0.333,0.785,0.064,0.194,0.114,1,12-10-10:21:49
2.841,0.068,1.229,0.563,0.086,0.024,1,12-10-10:21:49
0.001,2.722,0.768,1.092,0.595,0.228,1,12-10-10:21:49
0.652,1.760,0.067,1.244,1.800,0.623,1,12-10-10:21:49
2.370,4.532,0.639,1.047,3.986,0.903,1,12-10-10:21:49
1.628,2.990,2.852,1.047,3.986,0.903,1,12-10-10:21:49
3.703,0.431,0.152,0.469,1.386,0.379,1,12-10-10:21:49
2.282,1.105,0.954,0.172,0.320,0.057,1,12-10-10:21:49
0.505,1.727,0.511,0.232,1.116,0.036,1,12-10-10:21:49
1.068,0.781,1.264,0.245,3.046,0.065,1,12-10-10:21:49
2.809,0.204,2.598,0.122,4.447,0.078,1,12-10-10:21:50
6.547,2.310,5.313,0.329,2.468,0.252,1,12-10-10:21:50
3.537,2.714,4.515,1.099,0.290,0.239,1,12-10-10:21:50
4.416,4.576,8.093,1.050,0.230,0.017,1,12-10-10:21:50
0.604,2.084,0.080,0.933,0.865,0.171,1,12-10-10:21:50
0.312,4.517,1.192,0.432,0.839,0.134,1,12-10-10:21:50
1.386,0.453,1.118,0.049,0.811,0.186,1,12-10-10:21:50
2.440,0.905,1.530,0.511,0.142,0.096,1,12-10-10:21:50
0.845,0.759,2.119,0.957,0.671,0.266,1,12-10-10:21:50
3.026,1.201,2.585,0.940,1.227,0.380,1,12-10-10:21:50
0.392,1.628,3.767,0.983,0.425,0.295,1,12-10-10:21:50
0.956,0.788,2.360,0.983,0.425,0.295,1,12-10-10:21:50
0.088,0.590,2.462,0.918,0.635,0.415,1,12-10-10:21:50
0.353,0.449,0.318,0.925,0.496,0.428,1,12-10-10:21:50
1.659,0.658,0.168,0.465,0.142,0.332,1,12-10-10:21:50
2.170,2.100,0.324,0.136,0.059,0.168,1,12-10-10:21:50
0.494,0.417,0.266,0.074,0.015,0.047,1,12-10-10:21:50
1.145,0.308,0.745,0.074,0.015,0.047,1,12-10-10:21:50
3.461,0.506,1.779,0.087,0.092,0.052,1,12-10-10:21:50
2.634,1.742,1.279,1.116,0.795,0.186,1,12-10-10:21:50
1.938,2.212,2.715,1.785,2.630,0.750,1,12-10-10:21:50
2.789,3.682,1.421,1.340,2.319,0.814,1,12-10-10:21:50
1.805,3.308,2.827,1.428,2.861,0.905,1,12-10-10:21:50
2.735,0.527,0.649,0.694,1.752,0.507,1,12-10-10:21:50
4.377,0.282,1.527,0.069,0.964,0.073,1,12-10-10:21:50
0.158,1.677,0.331,0.150,0.170,0.010,1,12-10-10:21:51
2.012,1.082,1.375,0.169,2.039,0.224,1,12-10-10:21:51
0.807,0.285,1.139,0.278,4.059,0.223,1,12-10-10:21:51
4.248,0.564,2.236,0.368,4.447,0.150,1,12-10-10:21:51
3.768,3.235,2.699,0.870,1.545,0.213,1,12-10-10:21:51
3.831,4.405,3.502,1.186,0.369,0.193,1,12-10-10:21:51
3.596,4.733,6.659,1.004,0.415,0.117,1,12-10-10:21:51
1.833,3.213,0.217,0.967,0.743,0.097,1,12-10-10:21:51
0.616,4.155,0.412,0.577,0.489,0.106,1,12-10-10:21:51
2.732,0.110,0.663,0.157,0.318,0.093,1,12-10-10:21:51
1.344,0.579,1.732,0.611,0.631,0.176,1,12-10-10:21:51
0.961,1.374,2.253,0.611,0.631,0.176,1,12-10-10:21:51
3.280,0.137,4.182,0.281,1.675,0.338,1,12-10-10:21:51
1.675,2.714,0.072,0.037,0.534,0.013,1,12-10-10:21:51
0.781,0.578,3.616,0.037,0.534,0.013,1,12-10-10:21:51
0.044,0.462,0.153,1.292,0.598,0.441,1,12-10-10:21:51
1.263,0.506,0.004,0.933,0.361,0.435,1,12-10-10:21:51
2.619,1.106,0.541,0.698,0.113,0.385,1,12-10-10:21:51
0.491,0.366,0.908,0.513,0.032,0.231,1,12-10-10:21:51
0.668,0.670,0.108,0.147,0.145,0.081,1,12-10-10:21:51
2.160,2.368,4.645,0.379,0.227,0.129,1,12-10-10:21:51
4.344,0.116,1.110,0.379,0.227,0.129,1,12-10-10:21:51
0.890,0.827,5.297,2.637,0.800,0.485,1,12-10-10:21:51
1.812,1.414,1.509,2.575,1.550,0.895,1,12-10-10:21:51
3.931,4.180,1.884,1.738,2.477,0.995,1,12-10-10:21:51
1.500,2.207,2.501,1.377,2.625,1.116,1,12-10-10:21:52
4.780,0.593,0.025,0.709,1.507,0.635,1,12-10-10:21:52
3.808,0.484,1.102,0.474,0.927,0.257,1,12-10-10:21:52
1.491,1.040,0.099,0.474,0.927,0.257,1,12-10-10:21:52
1.685,0.982,1.157,0.477,2.633,0.534,1,12-10-10:21:52
1.375,0.042,1.477,0.477,2.633,0.534,1,12-10-10:21:52
5.951,1.745,4.058,0.243,4.549,0.325,1,12-10-10:21:52
1.251,1.057,0.231,0.243,4.549,0.325,1,12-10-10:21:52
6.026,5.177,2.885,1.115,0.505,0.306,1,12-10-10:21:52
2.501,3.154,5.935,0.773,0.281,0.081,1,12-10-10:21:52
0.163,2.621,0.632,0.641,0.534,0.197,1,12-10-10:21:52
0.948,3.935,0.352,0.377,0.587,0.088,1,12-10-10:21:52
2.327,0.291,0.270,0.149,0.743,0.137,1,12-10-10:21:52
0.871,0.088,2.096,0.356,0.941,0.258,1,12-10-10:21:52
1.922,1.192,3.159,0.356,0.941,0.258,1,12-10-10:21:52
2.773,0.873,2.655,0.529,1.011,0.384,1,12-10-10:21:52
1.290,1.269,1.165,0.271,0.400,0.040,1,12-10-10:21:52
0.869,1.168,2.015,1.138,0.698,0.315,1,12-10-10:21:52
0.267,0.389,0.225,1.156,0.800,0.382,1,12-10-10:21:52
0.179,0.333,0.436,0.776,0.515,0.405,1,12-10-10:21:52
1.848,0.020,0.095,0.429,0.201,0.326,1,12-10-10:21:52
1.637,1.588,0.106,0.298,0.109,0.189,1,12-10-10:21:52
0.704,0.605,1.867,0.418,0.007,0.053,1,12-10-10:21:52
1.365,1.390,1.960,0.418,0.007,0.053,1,12-10-10:21:53
3.554,0.584,3.888,0.301,0.131,0.172,1,12-10-10:21:53
1.782,0.451,3.906,1.481,0.666,0.209,1,12-10-10:21:53
1.287,2.928,2.102,2.327,1.697,0.715,1,12-10-10:21:53
1.696,1.881,1.134,1.784,2.179,0.822,1,12-10-10:21:53
2.240,4.560,1.058,1.784,2.179,0.822,1,12-10-10:21:53
0.913,0.905,2.644,1.126,1.770,0.834,1,12-10-10:21:53
4.433,0.407,1.055,0.506,1.000,0.265,1,12-10-10:21:53
1.851,1.266,0.681,0.389,0.249,0.162,1,12-10-10:21:53
2.078,1.051,0.440,0.389,0.249,0.162,1,12-10-10:21:53
1.642,0.575,2.147,0.163,3.549,0.356,1,12-10-10:21:53
5.148,0.172,3.759,0.135,4.737,0.291,1,12-10-10:21:53
3.861,3.677,1.986,0.769,1.767,0.197,1,12-10-10:21:53
5.773,5.281,3.976,1.154,0.477,0.315,1,12-10-10:21:53
3.757,3.625,6.435,0.813,0.457,0.167,1,12-10-10:21:53
0.544,2.043,0.389,0.704,0.722,0.063,1,12-10-10:21:53
0.552,3.849,0.516,0.704,0.722,0.063,1,12-10-10:21:53
2.404,0.694,0.543,0.320,0.579,0.073,1,12-10-10:21:53
1.767,0.350,1.219,0.236,0.522,0.102,1,12-10-10:21:53
1.077,1.281,2.223,0.706,0.988,0.349,1,12-10-10:21:53
4.090,0.841,6.253,0.643,1.478,0.480,1,12-10-10:21:53
1.870,2.709,1.765,0.026,0.246,0.087,1,12-10-10:21:53
0.321,0.523,4.729,1.353,0.580,0.419,1,12-10-10:21:53
0.617,0.194,0.392,1.188,0.582,0.406,1,12-10-10:21:54
0.706,0.091,0.762,0.438,0.317,0.349,1,12-10-10:21:54
2.059,0.378,1.051,0.121,0.173,0.296,1,12-10-10:21:54
1.657,1.364,0.990,0.343,0.164,0.164,1,12-10-10:21:54
0.339,1.308,0.315,0.072,0.271,0.001,1,12-10-10:21:54
1.197,0.727,1.247,0.062,0.105,0.015,1,12-10-10:21:54
1.958,0.208,0.020,0.433,0.371,0.095,1,12-10-10:21:54
1.669,0.269,2.966,1.551,0.541,0.349,1,12-10-10:21:54
0.442,2.621,1.683,2.236,0.762,0.620,1,12-10-10:21:54
0.422,1.210,0.475,1.918,1.548,0.818,1,12-10-10:21:54
2.584,4.676,0.148,1.667,2.706,0.868,1,12-10-10:21:54
0.966,1.379,1.973,1.283,2.824,0.798,1,12-10-10:21:54
4.733,0.022,0.221,0.291,1.399,0.230,1,12-10-10:21:54
2.333,2.031,1.610,0.173,0.279,0.079,1,12-10-10:21:54
1.609,0.496,0.640,0.245,1.424,0.178,1,12-10-10:21:54
1.368,0.674,0.814,0.245,1.424,0.178,1,12-10-10:21:54
2.400,0.221,0.902,0.365,4.805,0.344,1,12-10-10:21:54
6.125,3.712,5.369,0.394,2.331,0.016,1,12-10-10:21:54
1.670,1.916,2.974,0.394,2.331,0.016,1,12-10-10:21:54
4.728,5.711,6.433,0.918,0.147,0.109,1,12-10-10:21:54
2.256,0.325,0.385,0.478,0.657,0.074,1,12-10-10:21:54
0.084,3.332,0.689,0.158,0.294,0.042,1,12-10-10:21:54
1.657,1.391,1.070,0.346,0.104,0.040,1,12-10-10:21:55
1.419,0.049,1.361,0.717,0.152,0.170,1,12-10-10:21:55
0.620,1.185,1.300,1.024,0.441,0.259,1,12-10-10:21:55
3.200,0.737,4.408,1.258,1.040,0.424,1,12-10-10:21:55
0.098,2.956,3.279,1.258,1.040,0.424,1,12-10-10:21:55
0.679,0.154,5.230,0.137,0.118,0.292,1,12-10-10:21:55
0.031,0.506,1.348,0.531,0.452,0.385,1,12-10-10:21:55
0.124,0.121,0.609,0.152,0.144,0.320,1,12-10-10:21:55
1.470,0.384,0.121,0.320,0.098,0.257,1,12-10-10:21:55
1.930,2.352,0.938,0.590,0.338,0.081,1,12-10-10:21:55
1.841,0.502,0.254,0.523,0.148,0.042,1,12-10-10:21:55
0.951,0.963,0.293,0.423,0.194,0.044,1,12-10-10:21:55
3.016,0.049,1.443,0.488,0.282,0.182,1,12-10-10:21:55
2.971,0.449,1.275,0.305,0.504,0.183,1,12-10-10:21:55
0.254,2.275,1.347,1.218,0.658,0.006,1,12-10-10:21:55
1.428,3.196,0.607,1.441,1.163,0.252,1,12-10-10:21:55
0.276,3.840,0.294,1.463,2.596,0.650,1,12-10-10:21:55
0.542,3.313,1.533,1.182,3.040,0.628,1,12-10-10:21:55
0.831,0.591,1.305,0.595,1.393,0.349,1,12-10-10:21:55
2.096,0.296,1.306,0.147,0.454,0.002,1,12-10-10:21:55
1.214,1.403,0.431,0.151,0.562,0.060,1,12-10-10:21:55
1.503,0.867,0.497,0.169,2.056,0.035,1,12-10-10:21:55
2.510,0.155,1.905,0.034,3.516,0.078,1,12-10-10:21:56
6.936,3.220,6.059,0.034,3.516,0.078,1,12-10-10:21:56
1.274,0.106,1.202,0.657,0.157,0.283,1,12-10-10:21:56
4.918,7.214,8.092,0.657,0.157,0.283,1,12-10-10:21:56
2.447,0.418,1.460,0.675,0.559,0.218,1,12-10-10:21:56
0.411,4.005,0.542,0.382,0.660,0.054,1,12-10-10:21:56
0.868,1.904,0.215,0.093,0.605,0.104,1,12-10-10:21:56
2.607,0.683,0.002,0.301,0.191,0.036,1,12-10-10:21:56
0.660,0.235,0.925,0.779,0.124,0.074,1,12-10-10:21:56
1.970,0.226,2.713,0.779,0.124,0.074,1,12-10-10:21:56
2.461,0.283,2.928,1.130,1.048,0.347,1,12-10-10:21:56
0.977,0.786,0.143,0.748,0.310,0.038,1,12-10-10:21:56
0.609,0.379,1.519,0.216,0.368,0.279,1,12-10-10:21:56
0.084,0.465,0.412,0.216,0.368,0.279,1,12-10-10:21:56
0.502,0.062,0.224,0.283,0.293,0.361,1,12-10-10:21:56
2.250,1.653,0.374,0.098,0.199,0.235,1,12-10-10:21:56
2.553,1.456,0.096,0.491,0.390,0.019,1,12-10-10:21:56
0.231,0.583,0.810,0.493,0.237,0.046,1,12-10-10:21:56
3.553,0.063,1.614,0.508,0.002,0.173,1,12-10-10:21:56
2.946,1.207,0.863,0.345,0.182,0.080,1,12-10-10:21:56
0.356,0.983,2.665,1.466,0.646,0.188,1,12-10-10:21:56
1.899,2.966,0.050,1.466,0.646,0.188,1,12-10-10:21:57
0.200,2.143,0.037,1.465,1.914,0.651,1,12-10-10:21:57
0.646,2.961,2.149,1.357,2.851,0.710,1,12-10-10:21:57
0.778,0.991,0.328,1.357,2.851,0.710,1,12-10-10:21:57
2.778,0.006,0.475,0.209,1.181,0.093,1,12-10-10:21:57
0.754,1.419,0.119,0.003,0.052,0.048,1,12-10-10:21:57
0.942,0.939,1.450,0.111,1.473,0.080,1,12-10-10:21:57
2.228,0.158,3.284,0.203,3.244,0.103,1,12-10-10:21:57
8.335,2.216,5.037,0.203,3.244,0.103,1,12-10-10:21:57
2.958,0.246,1.577,0.889,0.260,0.242,1,12-10-10:21:57
4.795,5.899,7.671,0.889,0.260,0.242,1,12-10-10:21:57
1.763,0.155,2.618,0.804,0.783,0.158,1,12-10-10:21:57
0.937,3.451,1.591,0.266,0.703,0.325,1,12-10-10:21:57
1.168,1.860,1.491,0.266,0.703,0.325,1,12-10-10:21:57
1.860,1.049,0.336,0.302,0.292,0.154,1,12-10-10:21:57
0.327,0.426,3.173,1.099,0.301,0.270,1,12-10-10:21:57
2.870,0.155,3.655,1.378,0.859,0.454,1,12-10-10:21:57
1.688,0.248,0.059,1.378,0.859,0.454,1,12-10-10:21:57
0.140,0.964,0.143,0.524,0.309,0.159,1,12-10-10:21:57
1.482,0.837,0.515,0.235,0.304,0.212,1,12-10-10:21:57
0.203,0.086,0.323,0.058,0.474,0.286,1,12-10-10:21:58
0.344,0.296,0.019,0.058,0.474,0.286,1,12-10-10:21:58
2.003,1.583,0.096,0.332,0.283,0.216,1,12-10-10:21:58
2.041,1.146,0.054,0.529,0.477,0.077,1,12-10-10:21:58
0.692,0.353,0.285,0.403,0.261,0.075,1,12-10-10:21:58
2.745,0.394,1.765,0.371,0.025,0.078,1,12-10-10:21:58
3.001,1.206,0.754,0.371,0.025,0.078,1,12-10-10:21:58
1.067,1.129,3.309,1.515,0.652,0.064,1,12-10-10:21:58
1.971,3.282,0.159,1.515,0.652,0.064,1,12-10-10:21:58
0.860,0.908,1.497,1.315,1.310,0.279,1,12-10-10:21:58
0.454,2.908,1.450,1.109,2.581,0.407,1,12-10-10:21:58
1.287,1.250,1.580,0.697,1.981,0.303,1,12-10-10:21:58
1.864,0.510,0.893,0.037,1.169,0.083,1,12-10-10:21:58
1.450,1.619,0.192,0.245,0.207,0.162,1,12-10-10:21:58
0.337,1.181,0.622,0.286,0.913,0.092,1,12-10-10:21:58
1.146,0.319,1.764,0.319,2.635,0.002,1,12-10-10:21:58
6.574,0.970,5.683,0.201,3.318,0.028,1,12-10-10:21:58
2.418,2.901,1.716,0.261,1.013,0.259,1,12-10-10:21:58
4.179,5.113,8.302,0.261,1.013,0.259,1,12-10-10:21:58
3.404,2.784,2.872,0.722,0.086,0.163,1,12-10-10:21:58
0.467,1.728,0.775,0.722,0.086,0.163,1,12-10-10:21:58
0.133,2.435,1.409,0.038,0.311,0.067,1,12-10-10:21:59
2.268,0.085,0.281,0.038,0.311,0.067,1,12-10-10:21:59
0.851,0.303,1.569,1.005,0.102,0.271,1,12-10-10:21:59
1.621,0.476,3.849,1.416,0.271,0.327,1,12-10-10:21:59
2.039,0.437,3.055,1.272,0.470,0.353,1,12-10-10:21:59
0.031,0.279,2.162,0.583,0.393,0.086,1,12-10-10:21:59
1.155,1.120,1.323,0.177,0.424,0.262,1,12-10-10:21:59
0.099,0.611,0.224,0.093,0.490,0.294,1,12-10-10:21:59
0.125,0.028,0.396,0.018,0.335,0.267,1,12-10-10:21:59
0.670,2.162,1.699,0.786,1.390,1.341,1,12-10-10:29:50
3.376,2.657,4.541,0.644,2.000,1.752,1,12-10-10:29:50
4.187,0.813,0.756,0.545,1.194,1.568,1,12-10-10:29:50
2.949,0.548,5.100,0.545,1.194,1.568,1,12-10-10:29:50
1.418,3.950,0.051,0.767,1.481,2.059,1,12-10-10:29:50
1.797,3.185,0.890,0.502,1.204,1.327,1,12-10-10:29:50
4.549,0.217,2.300,0.571,0.442,0.837,1,12-10-10:29:50
7.175,1.765,4.717,1.690,0.455,1.308,1,12-10-10:29:50
0.336,1.570,0.715,2.054,0.736,1.100,1,12-10-10:29:50
2.323,1.140,0.078,1.401,0.648,0.248,1,12-10-10:29:50
0.547,0.725,0.391,1.183,0.154,0.064,1,12-10-10:29:50
0.658,4.339,0.099,0.817,1.234,1.695,1,12-10-10:29:50
3.942,0.258,0.015,1.236,1.672,2.740,1,12-10-10:29:50
1.466,0.779,2.394,1.858,0.800,4.724,1,12-10-10:29:50
2.604,6.489,6.102,1.500,3.735,6.861,1,12-10-10:29:50
2.322,15.956,1.180,2.016,2.524,6.464,1,12-10-10:29:50
1.652,1.085,3.284,2.508,0.041,5.089,1,12-10-10:29:50
5.743,8.486,4.228,2.791,0.447,0.762,1,12-10-10:29:50
1.248,2.360,2.492,1.581,0.608,0.493,1,12-10-10:29:50
2.342,0.848,6.930,0.835,1.766,0.212,1,12-10-10:29:50
0.677,1.475,2.458,0.835,1.766,0.212,1,12-10-10:29:50
1.942,0.833,4.477,1.188,1.898,0.564,1,12-10-10:29:50
0.764,0.614,3.463,1.188,1.898,0.564,1,12-10-10:29:50
0.269,2.490,3.693,1.647,2.393,0.581,1,12-10-10:29:51
3.073,2.671,2.936,1.269,0.714,0.344,1,12-10-10:29:51
0.784,1.669,0.069,0.884,0.730,0.319,1,12-10-10:29:51
4.399,1.041,12.325,0.918,0.066,0.108,1,12-10-10:29:51
7.598,1.871,11.931,1.069,3.026,0.914,1,12-10-10:29:51
0.285,0.574,2.254,0.317,0.072,0.288,1,12-10-10:29:51
2.704,1.905,0.949,0.234,3.132,0.760,1,12-10-10:29:51
0.451,1.195,4.795,0.980,0.869,0.228,1,12-10-10:29:51
1.528,0.837,1.630,0.413,0.735,0.534,1,12-10-10:29:51
0.683,0.322,1.238,0.144,0.875,0.528,1,12-10-10:29:51
2.075,0.452,1.478,0.218,0.992,0.273,1,12-10-10:29:51
0.322,2.112,0.528,0.108,1.932,0.412,1,12-10-10:29:51
0.725,1.844,0.232,0.263,2.027,0.674,1,12-10-10:29:51
0.551,0.145,0.676,0.499,1.546,0.782,1,12-10-10:29:51
1.724,0.592,1.965,0.803,0.262,0.689,1,12-10-10:29:51
0.182,0.466,0.258,0.729,0.095,0.462,1,12-10-10:29:51
0.471,3.594,0.370,0.591,0.981,0.603,1,12-10-10:29:51
1.081,1.325,0.298,0.627,0.941,0.467,1,12-10-10:29:51
0.632,1.693,0.161,0.591,0.740,0.185,1,12-10-10:29:51
0.823,0.190,0.520,0.275,0.149,0.252,1,12-10-10:29:51
0.417,4.807,0.804,0.275,0.149,0.252,1,12-10-10:29:51
1.581,0.913,1.464,0.826,0.124,0.231,1,12-10-10:29:51
0.516,0.626,0.649,1.094,0.120,0.052,1,12-10-10:29:51
0.018,1.596,1.107,1.132,0.351,0.834,1,12-10-10:29:51
1.260,1.019,0.884,0.787,1.181,1.098,1,12-10-10:29:51
0.004,1.251,0.342,0.542,1.412,0.245,1,12-10-10:29:52
0.804,0.899,2.081,0.463,1.026,0.038,1,12-10-10:29:52
1.453,0.415,3.302,0.834,0.823,0.177,1,12-10-10:29:52
0.568,0.671,0.876,0.286,0.544,0.022,1,12-10-10:29:52
0.935,3.312,3.812,0.988,1.311,0.009,1,12-10-10:29:52
0.265,0.028,2.696,1.041,1.883,0.184,1,12-10-10:29:52
0.480,2.995,2.474,0.819,0.075,0.190,1,12-10-10:29:52
4.657,0.398,4.531,0.819,0.075,0.190,1,12-10-10:29:52
8.458,0.810,11.176,1.587,4.153,0.597,1,12-10-10:29:52
3.131,1.415,1.188,1.587,4.153,0.597,1,12-10-10:29:52
3.032,2.287,0.002,0.137,3.763,1.000,1,12-10-10:29:52
1.388,0.695,1.741,0.073,2.313,0.292,1,12-10-10:29:52
0.879,2.345,1.112,0.073,2.313,0.292,1,12-10-10:29:52
2.021,0.186,2.340,0.468,2.342,0.356,1,12-10-10:29:52
0.567,2.420,2.822,0.462,1.070,0.422,1,12-10-10:29:52
1.539,2.723,1.226,0.786,0.722,0.252,1,12-10-10:29:52
1.061,0.435,0.505,0.769,1.829,0.191,1,12-10-10:29:52
0.196,0.881,1.224,0.769,1.829,0.191,1,12-10-10:29:52
1.313,1.182,1.116,0.454,1.445,0.010,1,12-10-10:29:52
1.756,2.103,0.266,0.341,1.281,0.091,1,12-10-10:29:52
0.693,0.931,0.052,0.341,1.281,0.091,1,12-10-10:29:52
1.243,2.138,0.461,0.110,0.737,0.189,1,12-10-10:29:52
1.188,1.063,0.295,0.436,0.025,0.279,1,12-10-10:29:52
0.306,2.302,0.801,0.447,0.491,0.341,1,12-10-10:29:52
0.828,2.975,1.839,0.525,0.389,0.343,1,12-10-10:29:52
0.206,2.404,1.669,0.431,0.024,0.499,1,12-10-10:29:53
1.012,2.036,0.416,0.960,1.984,0.073,1,12-10-10:29:53
0.076,2.136,0.007,1.155,2.219,0.326,1,12-10-10:29:53
3.604,1.408,2.607,0.907,0.262,0.090,1,12-10-10:29:53
1.116,1.880,0.277,0.924,0.282,0.047,1,12-10-10:29:53
1.354,0.147,2.022,0.159,0.364,0.264,1,12-10-10:29:53
0.687,0.952,0.176,0.357,1.051,0.112,1,12-10-10:29:53
1.037,1.560,1.097,0.936,1.567,0.242,1,12-10-10:29:53
1.233,1.274,2.365,1.312,1.102,0.223,1,12-10-10:29:53
0.298,1.669,1.003,0.896,1.559,0.083,1,12-10-10:29:53
1.507,2.061,0.956,0.896,1.559,0.083,1,12-10-10:29:53
1.048,0.879,4.649,0.404,1.005,0.298,1,12-10-10:29:53
0.733,2.467,5.416,0.037,1.286,0.284,1,12-10-10:29:53
0.962,2.716,2.204,0.044,0.216,0.069,1,12-10-10:29:53
0.128,1.130,1.032,0.020,1.156,0.213,1,12-10-10:29:53
0.060,1.566,1.024,0.020,1.156,0.213,1,12-10-10:29:53
1.275,1.885,0.584,0.450,0.956,0.262,1,12-10-10:29:53
0.681,2.832,0.318,0.064,0.080,0.093,1,12-10-10:29:53
1.672,0.624,1.454,0.757,0.193,0.352,1,12-10-10:29:53
1.054,1.294,0.836,0.757,0.193,0.352,1,12-10-10:29:53
0.481,1.875,1.160,1.232,0.230,0.093,1,12-10-10:29:53
0.047,1.500,0.754,0.825,0.757,0.332,1,12-10-10:29:53
0.316,0.478,0.279,0.494,1.391,0.411,1,12-10-10:29:53
1.115,3.958,0.112,0.387,1.209,0.210,1,12-10-10:29:53
0.333,0.094,1.400,0.387,1.209,0.210,1,12-10-10:29:53
1.217,0.143,1.851,1.088,1.649,0.251,1,12-10-10:29:54
2.551,4.049,1.385,0.509,0.443,0.137,1,12-10-10:29:54
1.240,2.207,1.535,0.509,0.443,0.137,1,12-10-10:29:54
2.220,2.687,4.213,1.582,1.629,0.432,1,12-10-10:29:54
3.319,2.301,0.630,1.289,0.038,0.389,1,12-10-10:29:54
1.075,3.191,0.861,1.786,1.132,0.296,1,12-10-10:29:54
2.947,2.734,2.139,1.904,0.833,0.131,1,12-10-10:29:54
0.010,0.871,0.094,1.204,0.899,0.070,1,12-10-10:29:54
0.179,0.355,0.296,0.537,1.328,0.051,1,12-10-10:29:54
0.366,0.969,0.255,0.098,0.059,0.071,1,12-10-10:29:54
0.429,0.971,1.145,0.098,0.059,0.071,1,12-10-10:29:54
1.229,2.752,4.776,0.490,0.241,0.189,1,12-10-10:29:54
2.139,3.343,10.891,1.031,0.901,0.269,1,12-10-10:29:54
4.240,2.752,14.363,1.855,0.292,0.484,1,12-10-10:29:54
1.637,2.788,1.413,0.204,2.166,0.089,1,12-10-10:29:54
2.083,4.086,0.625,0.204,2.166,0.089,1,12-10-10:29:54
1.927,2.191,0.693,0.859,1.385,0.196,1,12-10-10:29:54
3.217,3.615,0.454,0.262,1.739,0.384,1,12-10-10:29:54
2.221,0.179,0.463,0.511,2.257,0.281,1,12-10-10:29:54
0.402,4.412,0.334,0.511,2.257,0.281,1,12-10-10:29:54
0.695,0.956,0.938,0.451,0.013,0.415,1,12-10-10:29:54
2.066,0.013,0.803,0.451,0.013,0.415,1,12-10-10:29:54
1.368,0.783,0.944,1.131,1.522,0.619,1,12-10-10:29:54
0.378,1.544,0.942,1.009,2.361,0.042,1,12-10-10:29:54
1.198,1.549,0.261,0.924,1.102,0.132,1,12-10-10:29:54
1.827,0.433,0.059,0.924,1.102,0.132,1,12-10-10:29:55
1.272,2.369,0.485,1.052,0.418,0.262,1,12-10-10:29:55
1.526,0.996,2.182,1.197,0.571,0.155,1,12-10-10:29:55
0.748,1.390,0.206,1.197,0.571,0.155,1,12-10-10:29:55
2.376,3.866,2.176,0.506,0.150,0.242,1,12-10-10:29:55
1.613,0.582,0.917,1.314,0.261,0.452,1,12-10-10:29:55
1.182,2.999,1.092,1.314,0.261,0.452,1,12-10-10:29:55
1.733,0.797,0.376,1.555,1.052,0.827,1,12-10-10:29:55
0.560,4.056,0.183,1.127,1.417,0.791,1,12-10-10:29:55
1.755,1.412,0.082,1.127,1.417,0.791,1,12-10-10:29:55
0.731,0.024,0.702,1.033,0.788,0.171,1,12-10-10:29:55
0.263,0.111,1.274,0.783,0.895,0.121,1,12-10-10:29:55
0.312,0.950,0.391,0.783,0.895,0.121,1,12-10-10:29:55
0.809,0.778,1.104,0.700,0.546,0.034,1,12-10-10:29:55
0.247,2.571,1.450,1.010,0.132,0.093,1,12-10-10:29:55
3.054,3.658,16.019,0.874,0.042,0.146,1,12-10-10:29:55
1.321,2.823,15.522,2.268,0.173,0.772,1,12-10-10:29:55
1.374,1.344,1.631,0.864,0.401,0.213,1,12-10-10:29:55
1.824,3.787,1.039,0.864,0.401,0.213,1,12-10-10:29:55
0.328,1.195,0.075,0.064,0.369,0.240,1,12-10-10:29:55
1.003,2.423,0.607,0.014,0.424,0.105,1,12-10-10:29:55
0.977,1.881,0.717,0.014,0.424,0.105,1,12-10-10:29:55
0.829,1.970,0.725,0.606,3.166,0.156,1,12-10-10:29:55
1.070,2.488,0.165,0.507,2.824,0.202,1,12-10-10:29:55
0.484,1.325,0.473,0.507,2.824,0.202,1,12-10-10:29:55
0.617,1.348,1.218,1.331,0.625,0.135,1,12-10-10:29:56
0.918,1.915,0.742,1.331,0.625,0.135,1,12-10-10:29:56
0.359,2.145,1.120,1.003,0.528,0.138,1,12-10-10:29:56
0.755,2.413,1.583,1.003,0.528,0.138,1,12-10-10:29:56
2.452,1.887,0.371,0.679,0.480,0.349,1,12-10-10:29:56
0.780,0.069,0.991,0.239,0.377,0.140,1,12-10-10:29:56
3.020,4.727,0.194,0.945,0.727,0.183,1,12-10-10:29:56
1.248,1.510,1.078,1.826,0.734,0.187,1,12-10-10:29:56
1.181,2.899,2.071,2.704,0.661,0.055,1,12-10-10:29:56
0.220,0.818,0.076,2.651,0.552,0.009,1,12-10-10:29:56
3.324,2.197,4.011,1.895,0.357,0.016,1,12-10-10:29:56
0.638,2.776,7.249,2.835,1.705,0.080,1,12-10-10:29:56
0.718,1.482,3.258,2.123,0.411,0.366,1,12-10-10:29:56
0.767,0.195,2.225,0.028,2.569,0.831,1,12-10-10:29:56
0.432,1.153,0.845,0.838,3.064,0.693,1,12-10-10:29:56
0.525,1.185,1.190,1.394,1.702,0.408,1,12-10-10:29:56
