1.947,1.635,2.698,0.322,2.363,0.397,1,12-10-10:49:29
0.620,1.418,0.489,0.280,0.882,0.103,1,12-10-10:49:29
0.678,1.028,0.955,0.675,0.223,0.221,1,12-10-10:49:29
0.123,0.936,0.765,0.809,0.590,0.359,1,12-10-10:49:29
0.469,0.793,0.391,0.745,1.130,0.304,1,12-10-10:49:29
0.759,0.742,0.067,0.822,0.865,0.354,1,12-10-10:49:29
2.389,1.738,1.006,0.854,0.991,0.408,1,12-10-10:49:29
0.098,0.018,0.986,0.825,0.923,0.093,1,12-10-10:49:29
1.660,2.435,1.440,0.825,0.923,0.093,1,12-10-10:49:29
0.169,0.471,0.140,0.226,0.495,0.246,1,12-10-10:49:29
0.273,0.969,1.434,1.034,0.814,0.164,1,12-10-10:49:29
1.123,0.199,0.926,1.034,0.814,0.164,1,12-10-10:49:29
2.052,0.972,3.159,0.447,2.530,0.057,1,12-10-10:49:29
1.420,0.938,0.352,0.393,2.085,0.149,1,12-10-10:49:29
2.980,0.302,3.284,1.168,1.351,0.100,1,12-10-10:49:29
1.066,0.439,0.765,1.168,1.351,0.100,1,12-10-10:49:29
0.574,0.259,0.378,0.756,1.945,0.032,1,12-10-10:49:29
1.617,0.153,0.758,0.495,2.131,0.071,1,12-10-10:49:29
0.349,0.555,4.252,0.093,2.114,0.088,1,12-10-10:49:29
2.599,0.331,0.807,0.095,1.976,0.131,1,12-10-10:49:29
0.939,0.113,3.648,1.088,1.372,0.134,1,12-10-10:49:29
0.333,0.084,2.601,0.613,1.810,0.007,1,12-10-10:49:29
0.326,0.336,0.252,0.559,1.619,0.109,1,12-10-10:49:30
0.370,0.234,1.270,0.822,1.169,0.183,1,12-10-10:49:30
0.464,0.051,1.035,0.878,0.899,0.305,1,12-10-10:49:30
1.189,0.292,0.928,0.821,0.700,0.485,1,12-10-10:49:30
1.530,1.102,0.576,0.703,0.955,0.278,1,12-10-10:49:30
2.169,1.216,2.498,0.350,1.249,0.029,1,12-10-10:49:30
2.337,0.373,0.725,0.159,1.120,0.118,1,12-10-10:49:30
0.129,1.656,3.156,0.435,0.672,0.160,1,12-10-10:49:30
0.631,1.765,0.670,0.411,0.953,0.083,1,12-10-10:49:30
0.193,0.619,2.790,0.279,1.679,0.065,1,12-10-10:49:30
0.485,0.264,0.065,0.136,1.072,0.159,1,12-10-10:49:30
0.250,1.369,0.739,0.136,1.072,0.159,1,12-10-10:49:30
1.643,0.801,0.719,0.036,1.695,0.317,1,12-10-10:49:30
1.939,1.089,0.038,0.255,1.636,0.227,1,12-10-10:49:30
1.070,0.176,0.185,0.743,0.687,0.024,1,12-10-10:49:30
2.149,0.712,0.666,0.305,1.301,0.136,1,12-10-10:49:30
0.680,0.242,1.472,0.491,0.915,0.168,1,12-10-10:49:30
1.208,0.070,0.778,0.597,0.428,0.183,1,12-10-10:49:30
0.030,0.134,0.730,0.489,0.917,0.005,1,12-10-10:49:30
0.292,1.130,0.971,0.489,0.917,0.005,1,12-10-10:49:30
0.511,0.117,0.008,0.141,1.285,0.185,1,12-10-10:49:30
0.956,0.828,0.216,0.012,2.009,0.229,1,12-10-10:49:30
0.742,1.207,0.673,0.103,2.169,0.243,1,12-10-10:49:30
0.539,0.945,0.710,0.103,2.169,0.243,1,12-10-10:49:30
2.717,2.903,2.143,0.421,0.845,0.010,1,12-10-10:49:30
3.093,0.680,1.659,0.487,0.966,0.073,1,12-10-10:49:31
2.183,0.872,2.359,0.487,0.966,0.073,1,12-10-10:49:31
1.678,0.772,1.601,0.269,2.107,0.525,1,12-10-10:49:31
0.932,1.239,1.656,0.364,1.507,0.654,1,12-10-10:49:31
1.068,0.193,0.416,0.849,0.652,0.466,1,12-10-10:49:31
0.161,0.333,0.764,0.863,0.839,0.042,1,12-10-10:49:31
1.663,0.121,0.287,0.805,0.678,0.282,1,12-10-10:49:31
1.507,0.682,1.819,0.805,0.678,0.282,1,12-10-10:49:31
0.378,0.590,0.196,0.942,0.611,0.271,1,12-10-10:49:31
0.756,1.656,0.866,0.942,0.611,0.271,1,12-10-10:49:31
0.410,0.906,0.751,0.821,0.234,0.006,1,12-10-10:49:31
1.865,4.810,10.441,1.169,0.557,0.083,1,12-10-10:49:31
5.125,2.123,2.305,0.618,0.701,0.294,1,12-10-10:49:31
2.061,5.004,8.169,1.481,1.431,0.212,1,12-10-10:49:31
0.842,1.866,1.074,0.916,0.359,0.018,1,12-10-10:49:31
0.682,2.549,1.819,0.181,1.809,0.145,1,12-10-10:49:31
0.537,0.752,0.893,0.106,1.740,0.057,1,12-10-10:49:31
1.792,1.688,0.906,0.189,0.751,0.308,1,12-10-10:49:31
0.713,1.497,0.737,0.181,0.861,0.373,1,12-10-10:49:31
0.835,0.456,0.844,0.181,0.861,0.373,1,12-10-10:49:31
0.522,0.951,0.221,0.322,0.078,0.201,1,12-10-10:49:31
0.021,0.029,0.098,0.116,0.372,0.277,1,12-10-10:49:31
0.855,0.678,1.342,0.116,0.372,0.277,1,12-10-10:49:31
0.231,0.445,0.686,0.281,0.863,0.157,1,12-10-10:49:31
0.763,0.283,1.143,0.358,0.033,0.184,1,12-10-10:49:32
0.867,0.633,0.170,0.052,0.047,0.173,1,12-10-10:49:32
0.883,0.630,0.788,0.275,0.474,0.244,1,12-10-10:49:32
0.159,0.086,0.876,0.075,1.087,0.288,1,12-10-10:49:32
1.092,2.329,0.687,0.070,1.203,0.313,1,12-10-10:49:32
0.091,0.595,0.162,0.070,1.203,0.313,1,12-10-10:49:32
1.772,3.648,2.545,1.175,1.146,0.221,1,12-10-10:49:32
0.411,1.099,1.460,1.598,1.540,0.263,1,12-10-10:49:32
3.531,3.514,2.638,0.400,1.265,0.196,1,12-10-10:49:32
2.004,0.325,0.125,0.068,0.549,0.457,1,12-10-10:49:32
1.938,3.965,4.305,1.180,0.291,0.203,1,12-10-10:49:32
3.084,0.067,5.442,1.180,0.291,0.203,1,12-10-10:49:32
2.428,1.291,1.093,1.007,0.312,0.756,1,12-10-10:49:32
1.670,0.078,3.131,0.316,0.131,0.063,1,12-10-10:49:32
1.346,0.878,0.984,0.316,0.131,0.063,1,12-10-10:49:32
2.901,0.581,1.972,0.325,0.016,0.533,1,12-10-10:49:32
2.660,1.848,1.879,0.839,0.874,0.774,1,12-10-10:49:32
2.929,0.186,1.653,0.183,0.046,0.178,1,12-10-10:49:32
0.138,0.769,1.719,0.403,0.629,0.337,1,12-10-10:49:32
0.257,4.525,3.409,0.158,0.787,0.339,1,12-10-10:49:32
5.635,1.744,0.944,0.158,0.787,0.339,1,12-10-10:49:32
1.326,5.940,1.971,0.221,0.712,0.146,1,12-10-10:49:32
0.389,1.881,2.532,0.935,0.986,0.129,1,12-10-10:49:32
0.311,1.329,0.005,0.688,0.109,0.009,1,12-10-10:49:33
2.416,1.631,1.487,0.635,0.808,0.230,1,12-10-10:49:33
1.997,1.444,4.330,0.182,1.852,0.067,1,12-10-10:49:33
1.738,1.235,0.005,0.636,0.842,0.415,1,12-10-10:49:33
0.916,0.511,3.633,0.591,0.329,0.291,1,12-10-10:49:33
0.228,0.653,1.910,0.591,0.329,0.291,1,12-10-10:49:33
0.117,0.183,0.321,0.331,0.276,0.173,1,12-10-10:49:33
0.713,0.673,1.272,0.007,0.671,0.217,1,12-10-10:49:33
0.416,0.164,0.629,0.264,0.030,0.111,1,12-10-10:49:33
0.675,0.310,1.878,0.043,0.147,0.027,1,12-10-10:49:33
1.414,0.914,2.044,0.225,0.089,0.115,1,12-10-10:49:33
0.297,0.696,0.730,0.153,0.251,0.094,1,12-10-10:49:33
0.451,1.750,2.351,0.087,1.111,0.170,1,12-10-10:49:33
1.887,1.451,0.301,0.087,1.111,0.170,1,12-10-10:49:33
0.857,3.772,0.591,0.003,0.929,0.220,1,12-10-10:49:33
1.276,3.126,2.984,1.689,0.634,0.130,1,12-10-10:49:33
1.467,3.506,0.928,1.069,1.503,0.152,1,12-10-10:49:33
1.033,3.844,3.021,0.235,0.240,0.298,1,12-10-10:49:33
0.887,4.185,3.604,0.777,1.498,0.055,1,12-10-10:49:33
0.817,1.866,1.334,1.351,0.116,0.043,1,12-10-10:49:33
3.048,1.628,6.643,0.425,0.507,0.392,1,12-10-10:49:33
1.838,0.480,1.449,0.408,1.052,0.276,1,12-10-10:49:33
0.817,1.359,3.140,0.153,0.392,0.227,1,12-10-10:49:34
2.392,1.026,2.116,0.332,0.614,0.605,1,12-10-10:49:34
1.835,0.107,1.454,0.655,0.948,0.824,1,12-10-10:49:34
3.613,2.670,2.854,0.925,1.112,0.700,1,12-10-10:49:34
2.717,0.494,2.227,0.063,0.711,0.225,1,12-10-10:49:34
1.758,1.977,5.264,1.125,0.521,0.270,1,12-10-10:49:34
0.034,2.969,0.512,0.345,0.472,0.246,1,12-10-10:49:34
3.764,3.533,3.998,0.572,1.094,0.378,1,12-10-10:49:34
0.495,3.418,0.365,0.572,1.094,0.378,1,12-10-10:49:34
0.237,0.957,0.842,0.045,1.060,0.366,1,12-10-10:49:34
0.418,1.271,0.470,0.414,0.287,0.135,1,12-10-10:49:34
0.634,1.604,0.475,0.580,0.462,0.082,1,12-10-10:49:34
0.577,1.247,0.209,0.316,0.493,0.046,1,12-10-10:49:34
1.549,1.272,1.427,0.705,0.417,0.515,1,12-10-10:49:34
0.133,0.022,1.544,0.184,0.597,0.390,1,12-10-10:49:34
0.271,0.718,1.212,0.061,0.396,0.304,1,12-10-10:49:34
0.442,0.101,0.815,0.051,1.089,0.290,1,12-10-10:49:34
0.030,0.978,1.156,0.017,0.190,0.319,1,12-10-10:49:34
0.219,0.037,1.506,0.234,0.297,0.351,1,12-10-10:49:34
0.693,0.026,1.323,0.139,0.607,0.157,1,12-10-10:49:34
1.803,0.574,3.891,0.413,0.091,0.255,1,12-10-10:49:34
1.015,1.538,0.141,0.147,0.772,0.289,1,12-10-10:49:34
0.608,2.647,2.944,0.090,1.018,0.369,1,12-10-10:49:35
1.523,0.051,0.220,0.056,0.079,0.449,1,12-10-10:49:35
1.390,4.482,2.330,1.429,0.010,0.240,1,12-10-10:49:35
0.382,1.644,3.189,2.021,1.358,0.169,1,12-10-10:49:35
2.468,4.600,4.487,0.316,1.268,0.283,1,12-10-10:49:35
1.218,0.592,0.520,0.249,0.573,0.517,1,12-10-10:49:35
0.070,3.899,5.305,1.441,0.892,0.014,1,12-10-10:49:35
2.436,0.198,4.370,0.428,0.029,0.337,1,12-10-10:49:35
3.418,2.027,2.319,0.556,0.558,0.540,1,12-10-10:49:35
0.314,0.801,3.138,0.096,0.616,0.085,1,12-10-10:49:35
2.152,0.907,0.342,0.250,0.343,0.421,1,12-10-10:49:35
1.983,1.113,1.579,0.673,0.637,0.865,1,12-10-10:49:35
3.713,0.407,2.081,0.960,0.809,1.020,1,12-10-10:49:35
1.074,2.614,1.703,0.960,0.809,1.020,1,12-10-10:49:35
3.285,0.724,3.124,0.452,0.478,0.408,1,12-10-10:49:35
0.701,2.545,5.714,0.585,0.429,0.556,1,12-10-10:49:35
1.682,2.600,1.380,0.127,0.345,0.414,1,12-10-10:49:35
2.869,6.130,3.292,0.488,1.041,0.121,1,12-10-10:49:35
1.840,1.230,1.163,0.183,1.942,0.445,1,12-10-10:49:35
1.448,1.406,1.388,0.183,1.942,0.445,1,12-10-10:49:35
0.210,1.833,2.416,0.243,0.140,0.024,1,12-10-10:49:35
0.321,0.878,0.064,0.379,1.254,0.108,1,12-10-10:49:36
2.657,1.677,3.322,0.890,1.639,0.677,1,12-10-10:49:36
0.973,1.116,2.238,0.160,0.218,0.244,1,12-10-10:49:36
0.209,0.126,0.694,0.350,0.021,0.006,1,12-10-10:49:36
0.421,0.414,0.782,0.199,0.600,0.184,1,12-10-10:49:36
0.931,0.029,0.017,0.118,0.146,0.287,1,12-10-10:49:36
0.260,0.539,0.447,0.086,0.229,0.245,1,12-10-10:49:36
2.065,0.544,1.763,0.086,0.229,0.245,1,12-10-10:49:36
1.286,0.525,1.792,0.338,0.211,0.336,1,12-10-10:49:36
2.540,2.385,2.759,0.318,0.501,0.252,1,12-10-10:49:36
0.108,0.653,3.481,0.277,1.236,0.099,1,12-10-10:49:36
2.258,1.580,0.809,0.042,0.259,0.354,1,12-10-10:49:36
0.253,2.318,0.223,0.471,0.531,0.444,1,12-10-10:49:36
1.274,4.114,3.321,1.898,0.858,0.107,1,12-10-10:49:36
0.899,2.814,0.025,1.458,1.941,0.125,1,12-10-10:49:36
3.402,4.114,4.797,0.247,0.062,0.284,1,12-10-10:49:36
0.859,2.933,5.758,0.891,1.617,0.353,1,12-10-10:49:36
2.690,2.515,1.421,1.630,0.199,0.022,1,12-10-10:49:36
3.121,1.372,6.392,0.550,0.607,0.361,1,12-10-10:49:36
2.703,0.552,1.537,0.933,1.551,0.260,1,12-10-10:49:36
0.865,1.870,3.943,0.024,0.564,0.629,1,12-10-10:49:36
2.587,0.398,0.254,0.201,0.317,0.765,1,12-10-10:49:37
4.357,0.063,2.434,0.805,1.320,0.941,1,12-10-10:49:37
3.218,3.281,3.611,1.043,1.845,0.160,1,12-10-10:49:37
4.316,1.497,4.040,0.441,0.086,0.010,1,12-10-10:49:37
1.733,0.208,4.237,1.250,0.740,0.009,1,12-10-10:49:37
1.637,0.188,0.989,0.290,0.631,0.045,1,12-10-10:49:37
1.527,2.891,2.881,0.420,1.641,0.404,1,12-10-10:49:37
4.557,1.424,0.601,0.694,1.187,0.576,1,12-10-10:49:37
2.375,1.469,0.357,0.346,1.183,0.165,1,12-10-10:49:37
1.014,1.751,0.083,0.576,1.084,0.378,1,12-10-10:49:37
1.376,0.849,2.606,0.576,1.084,0.378,1,12-10-10:49:37
4.083,4.849,0.570,0.456,0.114,0.017,1,12-10-10:49:37
3.913,0.803,4.531,1.148,1.510,0.987,1,12-10-10:49:37
2.087,4.439,5.698,0.018,0.291,0.403,1,12-10-10:49:37
2.630,1.313,1.954,0.313,0.310,0.017,1,12-10-10:49:37
0.776,2.327,3.184,0.123,1.447,0.000,1,12-10-10:49:37
2.340,1.652,1.004,0.416,0.527,0.385,1,12-10-10:49:37
0.260,2.118,3.867,0.235,0.605,0.384,1,12-10-10:49:37
0.889,0.776,1.192,0.356,0.450,0.025,1,12-10-10:49:37
0.731,0.893,2.951,0.098,1.293,0.116,1,12-10-10:49:37
2.328,0.832,3.942,0.170,0.238,0.141,1,12-10-10:49:37
1.353,0.397,0.209,0.183,0.846,0.240,1,12-10-10:49:38
0.715,0.128,1.323,0.230,0.913,0.388,1,12-10-10:49:38
2.501,4.745,1.118,0.230,0.913,0.388,1,12-10-10:49:38
0.736,3.035,2.112,1.267,0.411,0.454,1,12-10-10:49:38
0.802,3.346,8.051,3.152,1.435,0.236,1,12-10-10:49:38
1.249,1.623,5.054,3.152,1.435,0.236,1,12-10-10:49:38
0.561,3.111,5.587,1.013,1.477,0.677,1,12-10-10:49:38
0.985,1.936,4.327,1.013,1.477,0.677,1,12-10-10:49:38
1.380,2.119,2.784,1.611,0.292,0.039,1,12-10-10:49:38
0.161,0.195,3.779,0.096,0.746,0.081,1,12-10-10:49:38
1.458,1.501,1.735,0.096,0.746,0.081,1,12-10-10:49:38
0.749,0.783,2.000,0.153,1.199,0.398,1,12-10-10:49:38
1.796,0.812,0.530,0.000,0.729,0.747,1,12-10-10:49:38
1.792,1.109,1.595,0.645,0.992,0.691,1,12-10-10:49:38
0.495,0.054,2.341,0.866,1.034,0.216,1,12-10-10:49:38
1.122,1.801,0.558,0.866,1.034,0.216,1,12-10-10:49:38
2.102,0.424,0.780,0.713,0.500,0.165,1,12-10-10:49:38
0.636,0.725,2.178,0.361,1.288,0.129,1,12-10-10:49:38
1.893,0.790,2.050,0.475,1.101,0.044,1,12-10-10:49:38
2.493,2.183,3.031,0.204,1.380,0.138,1,12-10-10:49:38
2.148,1.471,0.969,0.283,1.533,0.308,1,12-10-10:49:39
0.690,1.049,2.089,0.170,1.329,0.104,1,12-10-10:49:39
0.314,0.889,1.179,0.219,0.170,0.188,1,12-10-10:49:39
0.203,0.719,0.939,0.297,0.421,0.136,1,12-10-10:50:42
0.140,0.670,1.871,0.271,0.272,0.176,1,12-10-10:50:42
0.383,0.807,0.818,0.271,0.272,0.176,1,12-10-10:50:42
0.256,0.394,0.238,0.359,0.024,0.113,1,12-10-10:50:42
0.318,0.842,2.379,0.593,0.191,0.131,1,12-10-10:50:42
3.876,0.458,0.726,0.403,0.818,0.035,1,12-10-10:50:42
0.353,0.547,3.281,0.852,0.021,0.448,1,12-10-10:50:42
3.427,1.925,3.229,0.519,1.293,0.492,1,12-10-10:50:42
1.069,0.638,0.788,0.055,0.332,0.261,1,12-10-10:50:42
0.516,1.647,4.791,1.002,1.121,0.476,1,12-10-10:50:42
0.162,0.979,3.064,1.002,1.121,0.476,1,12-10-10:50:42
1.610,0.689,2.206,1.287,0.248,0.301,1,12-10-10:50:42
0.211,0.692,0.460,0.032,0.557,0.322,1,12-10-10:50:42
0.281,0.921,3.213,0.032,0.557,0.322,1,12-10-10:50:42
1.087,0.691,1.220,0.184,0.061,0.508,1,12-10-10:50:42
1.398,1.099,2.114,0.189,0.223,0.327,1,12-10-10:50:42
1.124,0.022,0.327,0.189,0.223,0.327,1,12-10-10:50:42
1.524,1.513,0.359,0.020,0.657,0.524,1,12-10-10:50:42
0.872,1.916,0.750,0.198,0.898,0.665,1,12-10-10:50:42
0.368,1.661,0.885,0.649,0.706,0.466,1,12-10-10:50:42
0.989,0.604,2.821,1.823,0.088,0.256,1,12-10-10:50:42
0.932,2.895,1.539,2.078,1.091,0.531,1,12-10-10:50:43
2.370,1.021,1.533,2.078,1.091,0.531,1,12-10-10:50:43
1.783,4.462,0.978,1.101,0.849,0.589,1,12-10-10:50:43
2.542,0.458,4.161,0.020,0.144,0.493,1,12-10-10:50:43
4.719,0.882,2.365,1.000,0.091,0.871,1,12-10-10:50:43
0.083,0.120,2.998,0.566,0.472,0.077,1,12-10-10:50:43
2.510,0.797,2.189,0.546,0.077,0.516,1,12-10-10:50:43
2.600,0.308,2.277,0.546,0.077,0.516,1,12-10-10:50:43
4.604,1.751,2.090,0.523,1.054,0.545,1,12-10-10:50:43
1.635,0.232,0.481,0.428,0.059,0.739,1,12-10-10:50:43
3.281,6.118,4.909,1.438,0.553,0.325,1,12-10-10:50:43
6.714,4.147,2.095,0.387,0.455,0.560,1,12-10-10:50:43
0.752,3.249,9.633,0.394,3.603,1.147,1,12-10-10:50:43
1.673,3.469,9.386,0.208,6.030,1.199,1,12-10-10:50:43
0.573,2.485,4.960,0.199,0.089,0.801,1,12-10-10:50:43
0.746,0.191,0.456,0.199,0.089,0.801,1,12-10-10:50:43
0.060,0.153,1.366,0.855,1.178,0.212,1,12-10-10:50:43
0.812,1.082,0.980,0.449,0.081,0.327,1,12-10-10:50:43
2.214,0.434,0.041,0.183,0.382,0.543,1,12-10-10:50:43
0.580,1.148,0.885,0.105,0.644,0.357,1,12-10-10:50:43
0.501,0.729,1.086,0.372,0.745,0.136,1,12-10-10:50:43
0.205,0.289,1.337,0.254,0.111,0.047,1,12-10-10:50:43
0.287,0.887,0.971,0.069,0.289,0.090,1,12-10-10:50:43
1.317,1.756,0.386,0.069,0.289,0.090,1,12-10-10:50:43
1.152,0.573,1.021,0.038,1.089,0.108,1,12-10-10:50:43
0.450,3.468,1.079,0.374,0.096,0.623,1,12-10-10:50:44
0.501,2.590,0.365,0.543,0.409,0.639,1,12-10-10:50:44
1.306,1.274,0.343,0.499,1.526,0.382,1,12-10-10:50:44
2.072,7.859,0.774,0.569,1.891,0.801,1,12-10-10:50:44
1.962,0.627,1.982,0.569,1.891,0.801,1,12-10-10:50:44
2.249,7.063,1.958,0.783,0.135,0.457,1,12-10-10:50:44
1.205,1.398,4.545,1.130,0.417,0.203,1,12-10-10:50:44
0.243,1.193,1.058,0.674,0.885,0.255,1,12-10-10:50:44
2.210,0.996,2.061,0.024,0.515,0.676,1,12-10-10:50:44
1.406,1.564,0.122,0.202,0.248,0.840,1,12-10-10:50:44
3.217,1.028,1.918,0.202,0.248,0.840,1,12-10-10:50:44
0.360,0.339,1.461,0.703,1.092,0.376,1,12-10-10:50:44
0.748,1.527,0.135,0.703,1.092,0.376,1,12-10-10:50:44
2.154,8.975,0.578,0.104,0.204,0.235,1,12-10-10:50:44
5.910,5.469,4.305,1.751,2.066,0.902,1,12-10-10:50:44
3.810,3.751,0.786,1.751,2.066,0.902,1,12-10-10:50:44
0.656,2.577,5.027,1.258,1.657,1.376,1,12-10-10:50:44
1.220,1.683,0.358,1.079,0.205,1.178,1,12-10-10:50:44
0.995,0.066,1.299,1.089,1.713,0.132,1,12-10-10:50:44
0.968,0.355,1.391,0.874,0.591,0.236,1,12-10-10:50:44
2.903,0.587,0.734,0.152,0.458,0.149,1,12-10-10:50:44
2.359,1.385,2.548,0.862,0.972,0.031,1,12-10-10:50:44
1.996,1.166,5.004,0.491,0.144,0.070,1,12-10-10:50:44
2.034,1.826,4.246,0.668,0.155,0.351,1,12-10-10:50:44
2.101,0.434,2.844,0.668,0.155,0.351,1,12-10-10:50:44
0.107,0.521,0.218,0.468,0.022,0.448,1,12-10-10:50:45
3.257,0.587,1.407,0.119,0.053,0.502,1,12-10-10:50:45
3.754,1.034,1.369,0.093,0.008,0.087,1,12-10-10:50:45
1.168,0.349,0.408,0.402,0.481,0.783,1,12-10-10:50:45
3.832,3.410,0.774,0.402,0.481,0.783,1,12-10-10:50:45
3.687,0.397,1.238,0.190,0.751,0.921,1,12-10-10:50:45
0.890,1.935,1.689,1.723,0.175,0.044,1,12-10-10:50:45
2.374,2.096,1.373,2.458,0.857,0.410,1,12-10-10:50:45
5.613,4.231,7.890,2.257,2.016,0.037,1,12-10-10:50:45
2.991,4.342,8.351,1.038,1.630,0.840,1,12-10-10:50:45
8.482,0.354,5.021,1.038,1.630,0.840,1,12-10-10:50:45
6.234,0.851,2.214,1.155,0.312,0.154,1,12-10-10:50:45
0.707,0.752,5.447,0.985,1.772,1.394,1,12-10-10:50:45
3.851,0.642,2.112,0.251,1.280,1.001,1,12-10-10:50:45
4.561,1.553,2.097,0.460,0.336,0.568,1,12-10-10:50:45
6.556,2.378,3.571,0.693,0.183,1.302,1,12-10-10:50:45
2.188,2.591,1.317,0.693,0.183,1.302,1,12-10-10:50:45
2.622,2.953,4.026,0.937,1.780,1.379,1,12-10-10:50:45
3.416,4.712,0.062,0.638,1.495,0.060,1,12-10-10:50:45
4.989,8.496,0.488,0.363,1.615,0.405,1,12-10-10:50:45
3.357,0.188,0.077,0.363,1.615,0.405,1,12-10-10:50:45
2.641,4.260,0.200,0.133,1.419,0.831,1,12-10-10:50:45
0.692,1.380,0.046,0.492,0.608,0.159,1,12-10-10:50:45
2.627,3.027,1.227,0.999,0.023,0.387,1,12-10-10:50:45
0.664,0.205,2.744,1.143,0.153,0.044,1,12-10-10:50:45
1.181,0.558,3.229,1.143,0.153,0.044,1,12-10-10:50:46
0.694,0.746,0.966,0.347,0.285,0.956,1,12-10-10:50:46
0.835,0.092,1.596,0.050,0.053,0.669,1,12-10-10:50:46
0.333,1.191,0.333,0.190,0.675,0.548,1,12-10-10:50:46
0.452,0.081,2.042,0.198,0.092,0.614,1,12-10-10:50:46
2.082,0.089,0.957,0.198,0.092,0.614,1,12-10-10:50:46
0.539,0.528,0.103,0.223,0.377,0.313,1,12-10-10:50:46
0.763,1.674,1.002,0.223,0.377,0.313,1,12-10-10:50:46
2.293,0.830,3.921,0.739,0.841,1.149,1,12-10-10:50:46
1.392,1.684,0.571,1.476,0.550,0.564,1,12-10-10:50:46
2.412,8.635,6.280,1.476,0.550,0.564,1,12-10-10:50:46
2.098,6.412,0.605,1.875,0.320,0.030,1,12-10-10:50:46
4.531,8.685,6.807,0.360,2.268,0.541,1,12-10-10:50:46
5.912,1.690,2.550,0.232,2.497,1.136,1,12-10-10:50:46
7.768,1.395,1.851,1.206,0.535,0.207,1,12-10-10:50:46
1.697,0.869,2.476,1.206,0.535,0.207,1,12-10-10:50:46
4.098,1.057,1.136,0.005,2.200,1.562,1,12-10-10:50:46
3.617,0.677,1.687,0.394,0.112,1.123,1,12-10-10:50:46
8.597,3.816,4.956,0.824,0.668,0.458,1,12-10-10:50:46
0.473,2.240,0.806,0.046,1.228,2.332,1,12-10-10:50:46
3.765,0.410,6.053,1.498,0.576,0.101,1,12-10-10:50:46
2.339,7.886,2.243,0.254,0.636,0.131,1,12-10-10:50:46
7.320,7.274,0.362,0.713,1.337,0.009,1,12-10-10:50:46
2.745,4.798,3.888,0.787,1.268,0.861,1,12-10-10:50:46
0.319,7.490,0.319,0.835,0.006,0.197,1,12-10-10:50:47
1.795,1.411,0.806,0.210,0.925,0.323,1,12-10-10:50:47
3.245,3.941,1.701,0.210,0.925,0.323,1,12-10-10:50:47
0.882,0.497,1.632,1.189,0.143,0.297,1,12-10-10:50:47
0.201,1.823,0.857,0.612,0.962,0.454,1,12-10-10:50:47
1.774,0.356,0.594,0.130,0.772,0.840,1,12-10-10:50:47
1.438,0.870,1.092,0.134,0.154,0.622,1,12-10-10:50:47
0.670,0.239,0.405,0.380,0.268,0.536,1,12-10-10:50:47
0.458,0.271,2.079,0.295,0.610,0.425,1,12-10-10:50:47
1.406,0.119,1.412,0.289,0.396,0.064,1,12-10-10:50:47
1.375,1.710,0.539,0.274,0.176,0.401,1,12-10-10:50:47
0.023,2.214,0.789,0.616,0.606,0.280,1,12-10-10:50:47
1.349,3.064,3.490,0.587,1.302,0.959,1,12-10-10:50:47
0.941,0.628,0.142,1.255,0.280,0.581,1,12-10-10:50:47
1.124,8.076,2.974,2.599,0.196,0.281,1,12-10-10:50:47
1.692,4.143,3.853,1.753,0.144,0.002,1,12-10-10:50:47
6.216,6.460,3.291,0.294,1.142,0.296,1,12-10-10:50:47
6.000,0.790,6.073,0.991,2.104,1.326,1,12-10-10:50:47
6.969,1.101,0.741,0.350,0.106,0.621,1,12-10-10:50:47
1.888,0.670,3.548,1.188,0.369,0.540,1,12-10-10:50:47
1.812,0.384,0.908,0.022,1.274,1.252,1,12-10-10:50:47
3.644,0.752,2.501,0.022,1.274,1.252,1,12-10-10:50:47
8.158,3.553,3.608,0.914,1.118,1.262,1,12-10-10:50:47
3.124,0.337,1.720,0.316,0.911,1.541,1,12-10-10:50:47
6.689,0.595,6.288,1.610,1.975,0.537,1,12-10-10:50:47
2.268,6.357,4.773,1.610,1.975,0.537,1,12-10-10:50:48
5.456,8.505,4.192,1.464,0.875,0.050,1,12-10-10:50:48
2.332,3.223,4.006,0.987,0.889,0.602,1,12-10-10:50:48
0.466,5.430,0.005,0.184,1.053,0.029,1,12-10-10:50:48
0.223,0.082,5.893,0.396,1.626,0.286,1,12-10-10:50:48
2.459,3.183,3.192,0.850,1.295,0.609,1,12-10-10:50:48
0.509,0.044,3.083,1.594,0.280,0.051,1,12-10-10:50:48
0.343,1.467,1.173,0.493,1.245,0.276,1,12-10-10:50:48
1.602,0.782,1.571,0.493,1.245,0.276,1,12-10-10:50:48
1.644,1.029,1.205,0.332,0.574,0.568,1,12-10-10:50:48
0.401,0.555,0.589,0.417,0.079,0.410,1,12-10-10:50:48
0.499,0.601,0.137,0.417,0.079,0.410,1,12-10-10:50:48
0.606,0.854,1.834,0.202,0.276,0.050,1,12-10-10:50:48
0.530,1.109,0.703,0.202,0.276,0.050,1,12-10-10:50:48
0.060,1.196,1.963,0.350,0.335,0.072,1,12-10-10:50:48
1.082,0.840,3.019,0.428,1.382,0.871,1,12-10-10:50:48
3.076,1.811,1.677,0.573,0.750,1.123,1,12-10-10:50:48
1.245,6.776,0.753,2.166,0.331,0.127,1,12-10-10:50:48
1.980,2.443,4.950,2.474,0.350,0.188,1,12-10-10:50:48
