0.625,0.956,0.078,0.241,0.129,0.098,1,12-10-10:32:55
0.204,1.667,1.528,0.461,0.298,0.133,1,12-10-10:32:55
1.707,1.093,3.354,0.475,0.383,0.226,1,12-10-10:32:55
0.098,1.340,0.086,0.691,0.615,0.132,1,12-10-10:32:55
0.905,2.101,1.325,0.655,0.991,0.081,1,12-10-10:32:55
0.888,0.020,0.053,0.367,1.143,0.010,1,12-10-10:32:56
1.797,1.332,0.710,0.191,0.889,0.137,1,12-10-10:32:56
0.902,2.279,0.519,0.016,0.691,0.175,1,12-10-10:32:56
2.205,0.526,0.834,0.026,0.726,0.365,1,12-10-10:32:56
0.423,0.611,0.108,0.154,0.734,0.083,1,12-10-10:32:56
1.029,1.370,1.676,0.342,0.597,0.195,1,12-10-10:32:56
0.402,0.980,0.919,0.013,0.459,0.161,1,12-10-10:32:56
0.313,1.211,1.304,0.147,0.150,0.151,1,12-10-10:32:56
0.773,2.353,0.279,0.147,0.150,0.151,1,12-10-10:32:56
0.677,1.562,0.545,0.262,0.470,0.291,1,12-10-10:32:56
0.224,0.830,1.378,0.232,0.598,0.047,1,12-10-10:32:56
0.062,4.175,0.974,0.108,0.577,0.136,1,12-10-10:32:56
1.865,1.998,0.095,0.161,0.379,0.154,1,12-10-10:32:56
1.119,1.938,1.284,0.207,0.098,0.048,1,12-10-10:32:56
1.025,0.781,1.733,0.119,0.059,0.208,1,12-10-10:32:56
1.133,1.355,1.165,0.302,0.194,0.151,1,12-10-10:32:56
0.482,1.368,0.264,0.271,0.232,0.290,1,12-10-10:32:56
0.721,1.041,0.273,0.109,0.146,0.241,1,12-10-10:32:56
0.431,0.341,0.087,0.006,0.034,0.071,1,12-10-10:32:56
1.770,1.792,0.497,0.069,0.027,0.273,1,12-10-10:32:56
0.911,1.462,0.027,0.043,0.121,0.222,1,12-10-10:32:56
1.415,0.398,0.994,0.103,0.148,0.132,1,12-10-10:32:56
0.871,2.209,1.079,0.249,0.164,0.104,1,12-10-10:32:56
0.721,1.621,0.970,0.315,0.241,0.145,1,12-10-10:32:56
2.364,0.953,3.383,0.104,0.152,0.465,1,12-10-10:32:56
0.599,1.903,0.257,0.421,0.325,0.413,1,12-10-10:32:57
0.641,1.194,1.474,0.716,0.755,0.173,1,12-10-10:32:57
0.636,0.262,0.906,0.383,1.138,0.204,1,12-10-10:32:57
1.250,0.147,0.431,0.120,1.364,0.133,1,12-10-10:32:57
0.736,1.030,1.194,0.178,1.393,0.002,1,12-10-10:32:57
1.331,1.416,1.355,0.150,1.186,0.038,1,12-10-10:32:57
0.398,0.244,0.060,0.372,1.090,0.080,1,12-10-10:32:57
0.098,0.527,0.553,0.504,1.007,0.160,1,12-10-10:32:57
0.573,0.942,0.274,0.445,0.868,0.125,1,12-10-10:32:57
0.074,0.388,0.567,0.258,0.672,0.025,1,12-10-10:32:57
0.943,1.393,1.555,0.262,0.393,0.086,1,12-10-10:32:57
1.213,2.185,0.974,0.162,0.069,0.202,1,12-10-10:32:57
0.368,1.509,1.851,0.501,0.165,0.013,1,12-10-10:32:57
0.766,1.330,1.491,0.786,0.317,0.117,1,12-10-10:32:57
0.647,4.075,1.009,0.599,0.448,0.205,1,12-10-10:32:57
1.958,0.421,0.202,0.170,0.421,0.084,1,12-10-10:32:57
1.408,1.759,3.258,0.185,0.311,0.315,1,12-10-10:32:57
0.986,0.372,0.051,0.139,0.401,0.370,1,12-10-10:32:57
1.430,1.426,1.597,0.139,0.401,0.370,1,12-10-10:32:57
0.653,1.592,1.059,0.516,0.467,0.292,1,12-10-10:32:57
0.112,0.101,0.166,0.237,0.452,0.168,1,12-10-10:32:57
0.020,0.915,0.324,0.069,0.382,0.101,1,12-10-10:32:57
0.807,0.439,0.684,0.031,0.218,0.069,1,12-10-10:32:57
0.201,0.085,0.318,0.058,0.174,0.076,1,12-10-10:32:57
0.523,1.421,0.978,0.185,0.121,0.074,1,12-10-10:32:58
1.167,2.714,2.031,0.481,0.058,0.005,1,12-10-10:32:58
0.415,0.966,0.377,0.504,0.209,0.193,1,12-10-10:32:58
1.524,0.901,2.432,0.504,0.209,0.193,1,12-10-10:32:58
0.095,1.572,0.432,0.626,0.409,0.308,1,12-10-10:32:58
0.658,1.312,0.235,0.715,0.790,0.237,1,12-10-10:32:58
0.368,0.080,0.364,0.673,1.061,0.099,1,12-10-10:32:58
1.494,0.111,0.828,0.490,1.071,0.099,1,12-10-10:32:58
0.118,1.498,0.162,0.153,0.957,0.018,1,12-10-10:32:58
1.657,1.521,0.668,0.098,0.769,0.190,1,12-10-10:32:58
0.325,0.092,0.154,0.047,0.634,0.081,1,12-10-10:32:58
0.641,1.337,0.339,0.056,0.541,0.119,1,12-10-10:32:58
0.547,0.933,0.752,0.007,0.457,0.093,1,12-10-10:32:58
0.550,0.508,0.528,0.110,0.248,0.027,1,12-10-10:32:58
0.030,1.649,0.383,0.109,0.067,0.100,1,12-10-10:32:58
1.660,2.175,0.830,0.041,0.066,0.266,1,12-10-10:32:58
0.142,1.108,0.529,0.283,0.127,0.133,1,12-10-10:32:58
0.730,0.987,1.508,0.445,0.216,0.005,1,12-10-10:32:58
0.221,3.751,0.436,0.304,0.346,0.084,1,12-10-10:32:58
1.405,0.984,1.358,0.134,0.385,0.048,1,12-10-10:32:58
0.290,2.137,3.036,0.130,0.247,0.160,1,12-10-10:32:58
1.506,0.809,0.226,0.075,0.282,0.308,1,12-10-10:32:58
0.629,0.930,0.932,0.445,0.393,0.079,1,12-10-10:32:58
1.255,2.029,0.203,0.392,0.373,0.142,1,12-10-10:32:58
0.460,0.528,0.076,0.180,0.301,0.082,1,12-10-10:32:59
0.381,0.879,0.333,0.023,0.267,0.070,1,12-10-10:32:59
0.694,0.862,0.578,0.111,0.119,0.038,1,12-10-10:32:59
0.059,0.098,0.704,0.077,0.008,0.107,1,12-10-10:32:59
0.005,1.510,0.207,0.238,0.082,0.137,1,12-10-10:32:59
0.259,1.663,0.276,0.452,0.228,0.072,1,12-10-10:32:59
0.347,0.586,0.362,0.516,0.297,0.081,1,12-10-10:32:59
0.890,1.615,1.522,0.353,0.308,0.185,1,12-10-10:32:59
2.125,0.526,0.687,0.421,0.388,0.207,1,12-10-10:32:59
1.347,1.921,1.825,0.635,0.552,0.060,1,12-10-10:32:59
1.388,0.820,0.064,0.437,0.490,0.245,1,12-10-10:32:59
0.955,2.780,0.475,0.034,0.488,0.106,1,12-10-10:32:59
1.208,1.467,0.775,0.186,0.501,0.173,1,12-10-10:32:59
0.834,0.714,0.115,0.055,0.448,0.068,1,12-10-10:32:59
0.087,0.412,0.115,0.078,0.314,0.202,1,12-10-10:32:59
0.107,0.264,0.076,0.015,0.207,0.194,1,12-10-10:32:59
0.255,1.711,0.801,0.040,0.012,0.193,1,12-10-10:32:59
1.139,1.857,1.023,0.140,0.146,0.210,1,12-10-10:32:59
1.349,2.308,2.046,0.462,0.179,0.089,1,12-10-10:32:59
1.837,1.863,1.226,0.555,0.300,0.267,1,12-10-10:32:59
1.421,2.186,0.878,0.312,0.144,0.079,1,12-10-10:32:59
0.357,1.526,0.098,0.282,0.078,0.111,1,12-10-10:32:59
0.068,0.730,0.290,0.325,0.066,0.008,1,12-10-10:33:00
0.536,1.792,0.457,0.237,0.027,0.138,1,12-10-10:33:00
0.590,0.564,0.362,0.061,0.025,0.096,1,12-10-10:33:00
0.087,0.407,0.082,0.089,0.185,0.055,1,12-10-10:33:00
0.284,0.023,0.024,0.149,0.448,0.076,1,12-10-10:33:00
0.466,0.255,0.291,0.175,0.617,0.123,1,12-10-10:33:00
0.225,1.050,0.271,0.109,0.726,0.188,1,12-10-10:33:00
0.413,1.543,0.700,0.042,0.907,0.246,1,12-10-10:33:00
1.126,1.077,0.932,0.107,0.933,0.239,1,12-10-10:33:00
0.144,0.357,0.965,0.107,0.933,0.239,1,12-10-10:33:00
0.274,1.089,0.949,0.238,0.797,0.099,1,12-10-10:33:00
0.706,0.769,1.043,0.382,0.663,0.114,1,12-10-10:33:00
0.831,1.626,0.074,0.210,0.321,0.069,1,12-10-10:33:00
0.300,0.238,0.344,0.063,0.067,0.154,1,12-10-10:33:00
0.251,0.350,0.091,0.085,0.095,0.117,1,12-10-10:33:00
0.111,0.502,0.309,0.080,0.142,0.134,1,12-10-10:33:00
0.006,0.221,0.339,0.091,0.179,0.084,1,12-10-10:33:00
0.013,0.559,0.559,0.174,0.229,0.035,1,12-10-10:33:00
0.070,0.259,0.039,0.000,0.293,0.076,1,12-10-10:33:00
0.077,0.325,0.371,0.190,0.442,0.104,1,12-10-10:33:00
1.410,1.729,1.237,0.393,0.468,0.178,1,12-10-10:33:00
1.309,1.500,0.061,0.748,0.512,0.120,1,12-10-10:33:00
1.091,0.236,1.417,0.843,0.527,0.020,1,12-10-10:33:00
0.477,1.713,1.593,0.474,0.389,0.194,1,12-10-10:33:01
0.668,1.463,0.319,0.222,0.305,0.236,1,12-10-10:33:01
0.169,1.010,0.112,0.009,0.275,0.171,1,12-10-10:33:01
0.122,1.215,0.028,0.215,0.153,0.149,1,12-10-10:33:01
0.290,0.492,0.490,0.294,0.085,0.058,1,12-10-10:33:01
0.293,0.328,0.427,0.321,0.069,0.004,1,12-10-10:33:01
0.050,0.374,0.244,0.239,0.232,0.102,1,12-10-10:33:01
0.103,0.379,0.276,0.177,0.415,0.172,1,12-10-10:33:01
0.014,0.347,0.174,0.075,0.625,0.221,1,12-10-10:33:01
0.343,0.579,0.057,0.061,0.867,0.250,1,12-10-10:33:01
1.283,2.205,0.129,0.061,0.867,0.250,1,12-10-10:33:01
0.049,0.538,0.758,0.176,1.375,0.262,1,12-10-10:33:01
1.447,0.047,1.051,0.112,1.502,0.159,1,12-10-10:33:01
0.178,0.796,0.371,0.098,1.444,0.138,1,12-10-10:33:01
0.107,1.083,0.226,0.037,1.173,0.029,1,12-10-10:33:01
0.596,0.393,0.368,0.119,1.089,0.018,1,12-10-10:33:01
0.037,0.979,0.018,0.151,1.175,0.029,1,12-10-10:33:01
0.184,0.415,0.504,0.273,1.307,0.026,1,12-10-10:33:01
0.316,0.331,0.123,0.480,1.432,0.049,1,12-10-10:33:01
0.072,0.627,0.033,0.605,1.543,0.035,1,12-10-10:33:01
0.409,0.524,0.476,0.603,1.606,0.032,1,12-10-10:33:01
0.365,0.299,0.310,0.542,1.545,0.115,1,12-10-10:33:02
0.231,0.156,0.126,0.539,1.491,0.143,1,12-10-10:33:02
0.149,0.253,0.223,0.426,1.567,0.214,1,12-10-10:33:02
0.474,0.217,0.184,0.320,1.718,0.302,1,12-10-10:33:02
0.411,0.017,0.434,0.227,1.870,0.321,1,12-10-10:33:02
0.852,1.856,0.454,0.341,1.963,0.296,1,12-10-10:33:02
2.490,1.876,1.521,0.448,2.117,0.377,1,12-10-10:33:02
0.653,4.313,1.330,0.129,1.958,0.586,1,12-10-10:33:02
1.269,0.024,1.171,0.115,2.043,0.641,1,12-10-10:33:02
1.343,1.080,1.600,0.412,2.093,0.039,1,12-10-10:33:02
0.414,0.118,0.446,0.444,2.021,0.046,1,12-10-10:33:02
0.209,0.079,0.883,0.530,2.008,0.066,1,12-10-10:33:02
0.954,0.855,0.339,0.552,1.955,0.043,1,12-10-10:33:02
0.199,0.322,0.501,0.534,1.890,0.083,1,12-10-10:33:02
0.081,0.085,0.313,0.466,1.921,0.085,1,12-10-10:33:02
0.431,0.450,0.332,0.414,1.884,0.069,1,12-10-10:33:02
0.018,0.236,0.231,0.360,1.708,0.109,1,12-10-10:33:02
0.181,0.107,0.304,0.282,1.491,0.195,1,12-10-10:33:02
0.028,0.344,0.098,0.282,1.491,0.195,1,12-10-10:33:02
0.090,0.479,0.425,0.282,1.326,0.267,1,12-10-10:33:02
0.030,1.651,0.166,0.346,1.074,0.345,1,12-10-10:33:02
0.459,0.792,0.454,0.373,0.997,0.378,1,12-10-10:33:03
0.556,2.777,0.680,0.336,1.029,0.384,1,12-10-10:33:03
1.827,1.754,0.935,0.352,1.112,0.245,1,12-10-10:33:03
0.633,2.561,0.435,0.400,1.445,0.007,1,12-10-10:33:03
2.385,0.494,1.444,0.346,1.544,0.250,1,12-10-10:33:03
1.340,1.969,0.305,0.015,1.565,0.112,1,12-10-10:33:03
0.115,0.823,0.091,0.026,1.416,0.165,1,12-10-10:33:03
0.488,0.056,0.360,0.141,1.278,0.086,1,12-10-10:33:03
0.116,0.466,0.459,0.143,1.248,0.047,1,12-10-10:33:03
0.327,0.393,0.109,0.032,1.313,0.080,1,12-10-10:33:03
0.510,0.390,0.165,0.036,1.249,0.027,1,12-10-10:33:03
0.016,0.980,0.094,0.158,1.040,0.038,1,12-10-10:33:03
0.858,1.225,0.336,0.158,1.040,0.038,1,12-10-10:33:03
0.779,1.473,0.232,0.259,0.759,0.079,1,12-10-10:33:03
0.241,0.771,1.402,0.062,0.134,0.064,1,12-10-10:33:03
0.389,2.509,0.058,0.241,0.248,0.008,1,12-10-10:33:03
0.553,1.882,0.293,0.236,0.370,0.006,1,12-10-10:33:03
0.565,1.038,1.119,0.143,0.334,0.012,1,12-10-10:33:03
0.192,0.809,0.253,0.047,0.402,0.030,1,12-10-10:33:03
0.572,0.831,0.428,0.244,0.512,0.035,1,12-10-10:33:03
0.202,1.101,0.517,0.244,0.512,0.035,1,12-10-10:33:03
0.144,0.135,0.187,0.140,0.465,0.003,1,12-10-10:33:04
0.291,0.081,0.599,0.140,0.465,0.003,1,12-10-10:33:04
0.031,0.452,0.441,0.049,0.463,0.045,1,12-10-10:33:04
0.290,0.624,0.293,0.118,0.463,0.048,1,12-10-10:33:04
0.059,0.206,0.475,0.164,0.433,0.120,1,12-10-10:33:04
0.174,1.669,0.268,0.164,0.433,0.120,1,12-10-10:33:04
0.293,1.729,0.329,0.032,0.342,0.101,1,12-10-10:33:04
0.729,0.954,1.260,0.185,0.256,0.056,1,12-10-10:33:04
1.228,1.598,1.191,0.057,0.384,0.032,1,12-10-10:33:04
0.982,2.934,0.241,0.057,0.384,0.032,1,12-10-10:33:04
0.781,0.633,0.019,0.223,0.155,0.085,1,12-10-10:33:04
0.678,1.726,0.064,0.302,0.458,0.139,1,12-10-10:33:04
1.832,0.386,1.187,0.258,0.584,0.218,1,12-10-10:33:04
0.606,1.008,0.039,0.101,0.617,0.086,1,12-10-10:33:04
0.124,0.202,0.127,0.060,0.474,0.138,1,12-10-10:33:04
0.175,0.628,0.147,0.060,0.474,0.138,1,12-10-10:33:04
0.857,0.789,0.017,0.049,0.240,0.170,1,12-10-10:33:04
0.530,0.220,0.299,0.022,0.198,0.102,1,12-10-10:33:04
0.147,0.185,0.205,0.011,0.132,0.009,1,12-10-10:33:04
0.515,2.354,0.908,0.065,0.012,0.113,1,12-10-10:33:04
1.203,2.906,0.054,0.032,0.031,0.150,1,12-10-10:33:05
0.158,0.708,0.087,0.240,0.093,0.023,1,12-10-10:33:05
0.584,1.078,1.276,0.331,0.341,0.053,1,12-10-10:33:05
0.081,2.609,1.459,0.124,0.532,0.089,1,12-10-10:33:05
1.501,3.510,0.659,0.124,0.532,0.089,1,12-10-10:33:05
0.604,0.906,1.371,0.138,0.546,0.304,1,12-10-10:33:05
1.659,2.422,1.997,0.036,0.621,0.498,1,12-10-10:33:05
0.914,0.551,1.249,0.674,0.805,0.367,1,12-10-10:33:05
1.801,2.051,0.459,0.674,0.805,0.367,1,12-10-10:33:05
0.219,1.059,1.080,0.556,0.940,0.068,1,12-10-10:33:05
0.393,0.246,0.206,0.303,0.980,0.070,1,12-10-10:33:05
0.091,0.764,0.645,0.246,0.947,0.143,1,12-10-10:33:05
0.831,1.137,0.345,0.246,0.947,0.143,1,12-10-10:33:05
0.445,0.432,0.490,0.310,0.824,0.156,1,12-10-10:33:05
0.254,2.105,0.604,0.027,0.500,0.070,1,12-10-10:33:05
0.632,2.149,0.804,0.083,0.314,0.127,1,12-10-10:33:05
0.547,0.690,2.070,0.083,0.314,0.127,1,12-10-10:33:05
1.058,2.524,1.009,0.353,0.322,0.268,1,12-10-10:33:05
0.353,0.056,0.441,0.386,0.635,0.079,1,12-10-10:33:56
0.564,0.552,0.247,0.344,0.375,0.003,1,12-10-10:33:56
1.028,0.833,0.532,0.360,0.392,0.029,1,12-10-10:33:56
0.812,0.492,0.684,0.150,0.315,0.082,1,12-10-10:33:56
0.443,0.006,0.108,0.074,0.060,0.064,1,12-10-10:33:56
0.968,1.157,0.879,0.224,0.013,0.106,1,12-10-10:33:56
0.064,1.066,0.272,0.224,0.013,0.106,1,12-10-10:33:56
0.360,0.200,0.835,0.234,0.196,0.135,1,12-10-10:33:56
0.983,1.769,0.882,0.186,0.356,0.189,1,12-10-10:33:56
1.007,2.757,0.443,0.004,0.450,0.035,1,12-10-10:33:56
0.958,0.260,1.209,0.147,0.511,0.189,1,12-10-10:33:56
0.122,1.548,1.460,0.187,0.444,0.002,1,12-10-10:33:56
0.750,0.193,0.785,0.070,0.475,0.197,1,12-10-10:33:56
0.372,1.399,0.228,0.010,0.519,0.228,1,12-10-10:33:56
0.623,0.929,1.172,0.283,0.516,0.023,1,12-10-10:33:56
0.491,0.163,0.942,0.329,0.422,0.052,1,12-10-10:33:56
0.078,0.947,0.211,0.329,0.422,0.052,1,12-10-10:33:56
0.184,0.873,0.576,0.067,0.391,0.189,1,12-10-10:33:56
0.305,0.034,0.657,0.014,0.497,0.172,1,12-10-10:33:56
0.371,1.036,0.339,0.249,0.491,0.017,1,12-10-10:33:57
0.026,2.001,0.488,0.301,0.266,0.057,1,12-10-10:33:57
0.117,1.848,0.517,0.051,0.075,0.281,1,12-10-10:33:57
1.483,1.746,2.000,0.035,0.131,0.452,1,12-10-10:33:57
0.750,3.179,0.339,0.184,0.020,0.330,1,12-10-10:33:57
0.772,2.121,0.995,0.283,0.195,0.083,1,12-10-10:33:57
0.272,1.023,0.845,0.031,0.433,0.101,1,12-10-10:33:57
0.012,1.883,0.650,0.031,0.433,0.101,1,12-10-10:33:57
0.574,0.644,1.267,0.728,0.839,0.059,1,12-10-10:33:57
0.493,1.733,0.669,0.404,0.673,0.229,1,12-10-10:33:57
0.154,0.908,0.642,0.032,0.510,0.405,1,12-10-10:33:57
0.949,0.382,0.215,0.261,0.219,0.579,1,12-10-10:33:57
0.626,1.547,1.624,0.590,0.109,0.449,1,12-10-10:33:57
0.805,1.028,0.969,0.614,0.395,0.272,1,12-10-10:33:57
0.706,0.640,0.504,0.543,0.514,0.323,1,12-10-10:33:57
1.585,2.940,0.646,0.597,0.380,0.327,1,12-10-10:33:57
1.790,0.973,2.545,0.188,0.062,0.009,1,12-10-10:33:57
0.219,1.693,2.149,0.188,0.062,0.009,1,12-10-10:33:57
2.076,3.983,0.025,0.518,0.236,0.270,1,12-10-10:33:57
0.620,1.646,3.374,0.981,0.611,0.326,1,12-10-10:33:57
0.337,2.438,0.238,0.421,0.339,0.194,1,12-10-10:33:57
1.253,0.733,0.886,0.129,0.378,0.126,1,12-10-10:33:57
0.677,1.127,0.980,0.019,0.612,0.177,1,12-10-10:33:57
0.015,1.120,0.548,0.103,0.541,0.173,1,12-10-10:33:57
0.198,0.833,1.255,0.363,0.607,0.139,1,12-10-10:33:57
0.305,0.508,0.546,0.399,0.607,0.001,1,12-10-10:33:58
0.061,0.746,0.100,0.399,0.607,0.001,1,12-10-10:33:58
0.012,0.250,0.011,0.097,0.648,0.027,1,12-10-10:33:58
0.026,1.866,0.722,0.062,0.351,0.064,1,12-10-10:33:58
0.797,2.934,0.251,0.062,0.351,0.064,1,12-10-10:33:58
0.167,1.444,0.229,0.198,0.018,0.307,1,12-10-10:33:58
1.160,2.594,1.346,0.165,0.080,0.396,1,12-10-10:33:58
0.295,3.391,0.770,0.065,0.410,0.293,1,12-10-10:33:58
0.264,1.056,0.480,0.068,0.705,0.097,1,12-10-10:33:58
0.507,1.712,0.666,0.068,0.705,0.097,1,12-10-10:33:58
1.057,1.034,0.365,0.474,1.162,0.073,1,12-10-10:33:58
1.001,1.793,0.044,0.434,1.037,0.118,1,12-10-10:33:58
0.935,2.328,1.567,0.434,1.037,0.118,1,12-10-10:33:58
0.172,0.133,0.639,0.255,1.002,0.156,1,12-10-10:33:58
0.033,1.273,0.423,0.367,0.839,0.238,1,12-10-10:33:58
0.561,2.216,0.565,0.248,0.654,0.259,1,12-10-10:33:58
0.556,0.357,0.373,0.063,0.335,0.229,1,12-10-10:33:58
1.159,2.114,0.823,0.063,0.335,0.229,1,12-10-10:33:58
0.010,2.289,0.421,0.153,0.289,0.162,1,12-10-10:33:58
1.748,0.119,2.775,0.177,0.267,0.157,1,12-10-10:33:58
2.178,3.776,2.594,0.177,0.267,0.157,1,12-10-10:33:58
1.012,4.206,3.407,0.214,0.254,0.117,1,12-10-10:33:58
1.174,0.504,1.108,0.555,0.533,0.368,1,12-10-10:33:58
0.590,2.542,1.068,0.111,0.220,0.119,1,12-10-10:33:58
0.748,0.183,0.773,0.111,0.220,0.119,1,12-10-10:33:58
0.163,1.261,0.154,0.029,0.704,0.281,1,12-10-10:33:59
0.042,0.562,0.402,0.062,0.651,0.233,1,12-10-10:33:59
0.374,0.006,0.100,0.052,0.555,0.148,1,12-10-10:33:59
0.253,0.595,0.564,0.052,0.555,0.148,1,12-10-10:33:59
0.025,0.269,0.454,0.052,0.425,0.049,1,12-10-10:33:59
0.091,0.739,0.236,0.034,0.323,0.007,1,12-10-10:33:59
0.521,2.899,0.367,0.168,0.184,0.049,1,12-10-10:33:59
0.019,2.489,0.080,0.026,0.018,0.263,1,12-10-10:33:59
1.151,1.566,1.686,0.063,0.141,0.434,1,12-10-10:33:59
0.097,3.511,0.180,0.066,0.331,0.256,1,12-10-10:33:59
0.138,1.617,0.495,0.008,0.740,0.125,1,12-10-10:33:59
0.315,1.788,0.654,0.065,1.070,0.071,1,12-10-10:33:59
0.768,1.115,0.331,0.065,1.070,0.071,1,12-10-10:33:59
0.446,2.158,0.111,0.129,0.691,0.065,1,12-10-10:33:59
0.188,1.681,1.041,0.057,0.455,0.082,1,12-10-10:33:59
0.595,0.662,0.357,0.016,0.476,0.180,1,12-10-10:33:59
0.327,0.733,0.107,0.016,0.476,0.180,1,12-10-10:33:59
0.350,1.620,0.391,0.089,0.423,0.236,1,12-10-10:33:59
0.103,0.937,0.191,0.027,0.254,0.169,1,12-10-10:33:59
0.047,1.117,0.172,0.087,0.181,0.137,1,12-10-10:33:59
0.919,2.158,0.841,0.263,0.044,0.185,1,12-10-10:33:59
0.477,0.816,1.138,0.048,0.184,0.018,1,12-10-10:33:59
0.533,1.634,2.004,0.029,0.456,0.019,1,12-10-10:33:59
1.051,3.090,0.257,0.029,0.456,0.019,1,12-10-10:33:59
0.413,1.013,0.590,0.298,0.613,0.266,1,12-10-10:33:59
0.705,2.083,0.283,0.036,0.548,0.075,1,12-10-10:34:00
0.998,0.140,0.855,0.127,0.867,0.069,1,12-10-10:34:00
0.563,1.861,0.375,0.127,0.867,0.069,1,12-10-10:34:00
0.157,1.242,0.818,0.098,1.111,0.218,1,12-10-10:34:00
0.592,0.310,0.572,0.018,1.067,0.078,1,12-10-10:34:00
0.513,1.009,0.162,0.072,0.877,0.031,1,12-10-10:34:00
0.030,0.894,0.168,0.148,0.608,0.059,1,12-10-10:34:00
0.539,0.094,0.222,0.006,0.611,0.027,1,12-10-10:34:00
0.819,1.628,0.498,0.191,0.417,0.065,1,12-10-10:34:00
0.084,3.106,0.983,0.191,0.417,0.065,1,12-10-10:34:00
0.359,0.585,0.093,0.073,0.047,0.072,1,12-10-10:34:00
0.374,1.659,1.911,0.018,0.326,0.203,1,12-10-10:34:00
0.453,3.831,0.455,0.018,0.326,0.203,1,12-10-10:34:00
0.665,2.532,1.741,0.249,0.453,0.139,1,12-10-10:34:00
0.208,2.241,0.409,0.249,0.453,0.139,1,12-10-10:34:00
0.636,1.267,0.640,0.427,0.797,0.157,1,12-10-10:34:00
0.426,1.404,0.120,0.427,0.797,0.157,1,12-10-10:34:00
0.073,1.582,0.461,0.313,0.410,0.053,1,12-10-10:34:00
0.788,0.301,0.343,0.257,0.511,0.056,1,12-10-10:34:00
0.139,1.184,0.411,0.229,0.506,0.171,1,12-10-10:34:00
0.457,1.779,0.383,0.177,0.358,0.146,1,12-10-10:34:00
0.180,0.260,1.178,0.126,0.173,0.107,1,12-10-10:34:00
0.944,1.592,1.260,0.215,0.050,0.172,1,12-10-10:34:00
0.227,2.030,0.354,0.379,0.317,0.194,1,12-10-10:34:00
1.023,0.363,2.136,0.379,0.317,0.194,1,12-10-10:34:00
1.517,2.544,1.043,0.292,0.582,0.137,1,12-10-10:34:01
0.463,3.258,1.273,0.632,0.739,0.267,1,12-10-10:34:01
1.100,0.457,0.527,0.632,0.739,0.267,1,12-10-10:34:01
1.069,2.117,0.994,0.099,0.404,0.123,1,12-10-10:34:01
0.019,0.278,0.974,0.096,0.679,0.008,1,12-10-10:34:01
0.576,1.599,0.180,0.018,0.798,0.158,1,12-10-10:34:01
0.771,0.820,0.429,0.094,0.772,0.236,1,12-10-10:34:01
0.032,0.370,0.312,0.094,0.772,0.236,1,12-10-10:34:01
0.239,1.029,0.503,0.140,0.531,0.102,1,12-10-10:34:01
0.336,0.316,0.459,0.041,0.409,0.048,1,12-10-10:34:01
0.140,0.120,0.768,0.041,0.409,0.048,1,12-10-10:34:01
0.208,2.262,0.090,0.022,0.339,0.002,1,12-10-10:34:01
0.234,3.709,0.420,0.048,0.139,0.012,1,12-10-10:34:01
0.954,0.378,1.574,0.055,0.071,0.136,1,12-10-10:34:01
0.118,3.654,1.113,0.270,0.255,0.301,1,12-10-10:34:01
0.438,2.924,0.383,0.270,0.255,0.301,1,12-10-10:34:01
0.347,1.100,0.805,0.214,0.358,0.129,1,12-10-10:34:01
0.086,1.443,0.283,0.167,0.585,0.109,1,12-10-10:34:01
0.573,0.248,0.249,0.142,0.441,0.072,1,12-10-10:34:01
0.072,1.629,0.728,0.051,0.264,0.052,1,12-10-10:34:01
0.368,1.033,0.324,0.047,0.172,0.018,1,12-10-10:34:01
0.191,0.079,0.446,0.033,0.089,0.047,1,12-10-10:34:01
0.243,0.703,0.458,0.033,0.089,0.047,1,12-10-10:34:01
0.265,0.261,0.396,0.019,0.101,0.065,1,12-10-10:34:01
0.109,1.315,0.355,0.042,0.130,0.134,1,12-10-10:34:01
1.068,2.907,1.154,0.231,0.325,0.239,1,12-10-10:34:02
0.573,1.284,0.840,0.149,0.519,0.111,1,12-10-10:34:02
0.249,0.218,1.097,0.109,0.716,0.043,1,12-10-10:34:02
0.556,2.093,0.013,0.397,0.804,0.232,1,12-10-10:34:02
0.464,3.691,0.279,0.383,0.835,0.341,1,12-10-10:34:02
0.898,0.127,0.220,0.025,0.652,0.158,1,12-10-10:34:02
1.302,2.734,0.722,0.171,0.633,0.136,1,12-10-10:34:02
1.096,0.708,0.277,0.171,0.633,0.136,1,12-10-10:34:02
0.392,1.783,0.362,0.213,0.951,0.266,1,12-10-10:34:02
0.339,0.605,0.794,0.091,0.865,0.206,1,12-10-10:34:02
0.188,0.629,0.001,0.115,0.743,0.144,1,12-10-10:34:02
0.044,0.841,0.337,0.167,0.604,0.127,1,12-10-10:34:02
0.230,0.116,0.194,0.058,0.546,0.058,1,12-10-10:34:02
0.199,0.437,0.578,0.059,0.369,0.011,1,12-10-10:34:02
0.109,2.557,0.154,0.059,0.369,0.011,1,12-10-10:34:02
0.490,2.838,0.338,0.028,0.163,0.223,1,12-10-10:34:02
0.405,0.296,2.161,0.028,0.163,0.223,1,12-10-10:34:02
0.180,3.856,0.104,0.099,0.287,0.214,1,12-10-10:34:02
0.199,3.131,0.483,0.031,0.227,0.006,1,12-10-10:34:02
0.994,0.906,0.087,0.041,0.374,0.136,1,12-10-10:34:02
