3.425,2.691,2.966,1.484,0.303,0.394,1,12-10-10:36:40
3.013,0.918,5.736,1.315,0.102,0.528,1,12-10-10:36:40
3.103,2.338,3.909,1.507,1.631,0.533,1,12-10-10:36:41
1.563,0.731,0.278,1.328,0.671,0.653,1,12-10-10:36:41
0.950,1.498,3.850,1.742,1.387,0.356,1,12-10-10:36:41
2.568,0.495,0.901,1.221,0.499,0.225,1,12-10-10:36:41
1.106,0.593,1.619,1.157,0.416,0.501,1,12-10-10:36:41
0.473,0.636,0.246,1.144,0.683,0.465,1,12-10-10:36:41
0.401,0.980,1.667,0.364,0.334,0.357,1,12-10-10:36:41
1.324,1.994,0.686,0.067,0.394,0.053,1,12-10-10:36:41
0.619,0.261,4.127,0.079,0.939,0.224,1,12-10-10:36:41
0.466,1.819,4.595,1.490,0.039,0.480,1,12-10-10:36:41
2.289,1.895,5.163,2.485,0.156,0.331,1,12-10-10:36:41
1.152,2.883,2.362,2.485,0.156,0.331,1,12-10-10:36:41
0.022,1.528,2.407,3.136,0.781,0.161,1,12-10-10:36:41
3.597,3.813,4.629,3.784,1.989,0.351,1,12-10-10:36:41
2.230,2.489,1.014,1.981,0.813,0.130,1,12-10-10:36:41
2.064,1.323,0.656,1.269,0.730,0.335,1,12-10-10:36:41
2.083,2.366,1.924,1.055,1.122,0.542,1,12-10-10:36:41
0.180,0.741,0.169,0.439,0.850,0.487,1,12-10-10:36:41
0.109,1.065,3.315,1.228,0.621,0.172,1,12-10-10:36:41
1.504,11.129,8.828,2.523,0.779,0.317,1,12-10-10:36:41
1.016,5.209,9.785,2.403,1.696,0.067,1,12-10-10:36:41
3.369,13.192,13.407,1.319,0.694,0.585,1,12-10-10:36:41
1.974,2.854,8.138,0.112,1.535,0.510,1,12-10-10:36:41
4.279,2.066,4.875,1.026,0.318,0.446,1,12-10-10:36:41
2.308,5.518,0.623,1.026,0.318,0.446,1,12-10-10:36:41
5.805,0.121,3.474,0.277,0.741,0.253,1,12-10-10:36:41
3.254,3.428,0.584,1.323,0.013,0.195,1,12-10-10:36:42
3.295,0.542,5.734,1.173,0.437,0.692,1,12-10-10:36:42
1.563,2.406,0.256,1.197,1.155,0.109,1,12-10-10:36:42
1.253,1.406,2.981,1.436,0.907,0.634,1,12-10-10:36:42
1.954,0.137,3.457,1.687,1.711,0.526,1,12-10-10:36:42
1.407,1.216,0.305,1.717,0.581,0.043,1,12-10-10:36:42
1.529,0.823,1.474,1.172,0.048,0.549,1,12-10-10:36:42
0.014,1.305,1.188,1.322,0.271,0.593,1,12-10-10:36:42
1.782,0.840,2.956,0.713,0.792,0.417,1,12-10-10:36:42
0.184,1.491,0.270,0.713,0.792,0.417,1,12-10-10:36:42
1.629,2.074,3.567,0.115,1.178,0.111,1,12-10-10:36:42
0.422,2.884,1.922,1.114,0.199,0.459,1,12-10-10:36:42
3.146,2.989,5.265,2.295,0.011,0.621,1,12-10-10:36:42
1.334,1.324,0.953,2.490,1.488,0.182,1,12-10-10:36:42
0.915,3.901,2.948,2.978,0.412,0.055,1,12-10-10:36:42
2.659,2.885,4.612,4.098,1.926,0.518,1,12-10-10:36:42
5.541,2.763,1.858,2.271,1.816,0.676,1,12-10-10:36:42
1.611,0.296,0.812,0.749,0.240,0.060,1,12-10-10:36:42
2.563,3.027,1.631,1.173,1.316,0.408,1,12-10-10:36:42
1.366,2.783,1.787,0.962,1.374,0.464,1,12-10-10:36:42
0.201,0.453,1.802,0.510,0.652,0.300,1,12-10-10:36:42
1.325,7.157,6.573,2.012,0.596,0.148,1,12-10-10:36:42
3.462,14.903,16.592,2.935,1.708,0.016,1,12-10-10:36:42
6.247,14.662,13.995,1.046,0.389,0.540,1,12-10-10:36:43
3.016,1.289,8.359,0.421,1.531,0.703,1,12-10-10:36:43
4.330,3.121,1.425,0.562,0.207,0.453,1,12-10-10:36:43
4.348,4.592,5.763,0.742,0.182,0.477,1,12-10-10:36:43
3.785,0.520,5.137,0.147,1.295,0.031,1,12-10-10:36:43
0.956,3.126,0.593,1.504,0.626,0.207,1,12-10-10:36:43
4.289,1.060,5.987,1.656,0.047,0.656,1,12-10-10:36:43
2.342,2.860,0.661,1.048,0.791,0.166,1,12-10-10:36:43
1.188,0.967,2.290,1.495,0.979,0.585,1,12-10-10:36:43
1.364,0.196,2.158,1.638,0.682,0.450,1,12-10-10:36:43
0.032,1.143,2.067,1.728,0.686,0.074,1,12-10-10:36:43
0.343,0.780,0.422,1.728,0.686,0.074,1,12-10-10:36:43
1.495,1.139,0.958,1.218,0.158,0.587,1,12-10-10:36:43
3.284,1.649,1.795,0.671,1.007,0.504,1,12-10-10:36:43
0.363,2.428,0.144,0.068,0.019,0.179,1,12-10-10:36:43
2.873,0.503,3.142,0.163,1.124,0.246,1,12-10-10:36:43
2.175,2.906,3.146,1.610,0.310,0.668,1,12-10-10:36:43
3.061,2.253,5.109,2.605,0.686,0.554,1,12-10-10:36:43
0.594,1.957,2.003,2.527,1.476,0.157,1,12-10-10:36:43
0.441,0.775,2.542,2.527,1.476,0.157,1,12-10-10:36:43
2.739,2.440,5.878,4.041,2.741,0.423,1,12-10-10:36:43
4.515,1.984,0.263,1.835,0.454,0.376,1,12-10-10:36:43
2.180,0.661,0.193,0.834,1.282,0.453,1,12-10-10:36:43
3.644,3.000,1.815,1.094,1.220,0.635,1,12-10-10:36:43
0.196,1.581,0.589,0.673,1.273,0.500,1,12-10-10:36:44
0.003,1.167,3.192,0.673,1.273,0.500,1,12-10-10:36:44
1.907,12.797,10.323,0.943,0.559,0.207,1,12-10-10:36:44
4.535,4.179,6.472,2.265,1.445,0.082,1,12-10-10:36:44
7.418,13.696,11.110,1.374,1.146,0.689,1,12-10-10:36:44
3.246,4.435,9.061,0.395,1.341,0.325,1,12-10-10:36:44
5.714,0.811,5.899,0.395,1.341,0.325,1,12-10-10:36:44
2.738,3.876,0.709,0.116,0.922,0.288,1,12-10-10:36:44
3.676,2.373,3.272,0.241,1.355,0.064,1,12-10-10:36:44
2.605,1.518,1.694,1.398,0.346,0.218,1,12-10-10:36:44
1.280,1.492,5.972,1.409,0.133,0.150,1,12-10-10:36:44
1.732,2.013,2.400,1.757,1.798,0.530,1,12-10-10:36:44
0.215,0.862,1.049,1.544,0.766,0.434,1,12-10-10:36:44
0.564,2.201,3.719,1.693,1.655,0.158,1,12-10-10:36:44
1.039,0.083,0.405,1.371,0.319,0.205,1,12-10-10:36:44
0.187,0.634,0.208,1.371,0.319,0.205,1,12-10-10:36:44
1.281,0.899,0.414,1.128,0.376,0.575,1,12-10-10:36:44
1.673,1.657,1.961,0.415,0.173,0.391,1,12-10-10:36:44
2.109,3.062,2.888,0.140,0.505,0.018,1,12-10-10:36:44
0.571,1.312,0.411,0.140,0.505,0.018,1,12-10-10:36:44
3.760,2.487,5.449,2.105,0.221,0.770,1,12-10-10:36:44
2.056,0.136,1.044,2.489,0.561,0.344,1,12-10-10:36:44
0.914,0.935,3.986,2.658,0.156,0.076,1,12-10-10:36:45
2.247,0.966,3.254,4.020,1.690,0.470,1,12-10-10:36:45
4.002,2.083,3.088,2.981,1.186,0.717,1,12-10-10:36:45
0.588,0.486,0.400,1.107,0.719,0.354,1,12-10-10:36:45
2.096,1.794,1.714,1.072,0.659,0.286,1,12-10-10:36:45
1.538,3.507,1.575,0.837,1.231,0.372,1,12-10-10:36:45
0.487,0.754,1.166,0.352,0.503,0.427,1,12-10-10:36:45
1.747,3.726,4.765,1.847,0.416,0.022,1,12-10-10:36:45
3.167,17.320,19.643,2.970,1.498,0.169,1,12-10-10:36:45
4.905,10.477,14.647,0.436,2.149,0.463,1,12-10-10:36:45
7.128,3.547,6.717,0.974,1.452,0.629,1,12-10-10:36:45
4.413,3.590,4.276,0.802,0.406,0.405,1,12-10-10:36:45
7.040,6.104,7.096,0.544,0.166,0.641,1,12-10-10:36:45
2.730,0.491,5.956,0.132,0.540,0.154,1,12-10-10:36:45
0.597,2.856,0.238,1.330,0.983,0.254,1,12-10-10:36:45
3.395,0.549,7.838,1.897,0.191,0.451,1,12-10-10:36:45
0.583,2.755,0.542,1.526,1.190,0.254,1,12-10-10:36:45
2.314,1.135,3.031,1.387,0.474,0.713,1,12-10-10:36:45
2.008,0.387,2.974,1.578,1.060,0.540,1,12-10-10:36:45
1.399,1.363,0.670,1.578,1.060,0.540,1,12-10-10:36:45
2.639,0.430,0.765,1.108,0.212,0.502,1,12-10-10:36:45
1.449,0.735,0.904,1.178,0.122,0.504,1,12-10-10:36:45
1.910,0.494,1.524,0.765,0.505,0.319,1,12-10-10:36:46
0.869,2.653,1.773,0.008,0.212,0.161,1,12-10-10:36:46
3.102,1.577,4.754,0.122,0.941,0.229,1,12-10-10:36:46
0.313,1.989,1.966,1.120,0.403,0.500,1,12-10-10:36:46
3.842,2.246,5.184,2.253,0.212,0.550,1,12-10-10:36:46
1.537,0.632,0.083,2.535,1.192,0.103,1,12-10-10:36:46
0.168,1.322,4.053,2.771,0.449,0.204,1,12-10-10:36:46
2.635,1.446,4.307,3.952,2.177,0.596,1,12-10-10:36:46
5.013,2.911,2.404,2.598,1.274,0.830,1,12-10-10:36:46
0.876,0.505,0.757,1.011,0.075,0.266,1,12-10-10:36:46
2.584,2.151,1.634,1.011,0.075,0.266,1,12-10-10:36:46
1.355,2.127,1.419,0.877,1.056,0.435,1,12-10-10:36:46
0.098,0.059,2.053,0.704,0.388,0.279,1,12-10-10:36:46
1.079,7.104,7.378,2.279,0.487,0.127,1,12-10-10:36:46
4.504,14.208,15.597,3.115,1.477,0.155,1,12-10-10:36:46
6.377,14.425,13.965,0.877,0.589,0.568,1,12-10-10:36:46
7.043,0.898,11.184,0.354,1.752,0.697,1,12-10-10:36:46
7.379,0.827,3.506,0.354,1.752,0.697,1,12-10-10:36:46
5.609,3.815,2.474,0.308,0.423,0.613,1,12-10-10:36:46
4.007,1.868,5.503,0.210,1.639,0.244,1,12-10-10:36:46
0.752,2.131,2.400,1.561,0.913,0.313,1,12-10-10:36:46
2.673,0.007,6.235,1.730,0.139,0.477,1,12-10-10:36:46
1.413,2.202,1.367,1.621,1.658,0.242,1,12-10-10:36:47
1.019,0.997,1.689,1.621,1.658,0.242,1,12-10-10:36:47
1.820,0.757,3.260,1.547,0.870,0.334,1,12-10-10:36:47
1.048,0.516,0.439,1.264,0.244,0.041,1,12-10-10:36:47
1.221,0.822,0.500,0.927,0.063,0.400,1,12-10-10:36:47
1.327,0.738,0.331,1.032,0.535,0.496,1,12-10-10:36:47
1.601,0.944,3.061,0.351,0.347,0.341,1,12-10-10:36:47
1.955,3.179,2.530,0.137,0.771,0.048,1,12-10-10:36:47
0.626,0.364,1.785,0.147,1.247,0.247,1,12-10-10:36:47
1.895,1.917,2.432,1.584,0.088,0.648,1,12-10-10:36:47
3.297,1.698,5.964,2.686,0.600,0.471,1,12-10-10:36:47
0.731,1.154,2.937,2.598,1.212,0.157,1,12-10-10:36:47
1.347,0.750,2.461,3.087,1.187,0.209,1,12-10-10:36:47
3.139,2.297,6.109,3.993,2.170,0.466,1,12-10-10:36:47
4.156,1.683,0.005,1.759,0.629,0.535,1,12-10-10:36:47
2.694,0.121,0.531,0.553,0.908,0.345,1,12-10-10:36:47
2.830,3.435,3.239,1.023,1.474,0.526,1,12-10-10:36:47
0.833,2.102,0.148,0.314,1.176,0.484,1,12-10-10:36:47
0.369,1.445,3.487,1.250,0.716,0.245,1,12-10-10:36:47
1.230,13.021,11.024,2.558,0.849,0.230,1,12-10-10:36:47
4.614,3.610,6.650,2.579,1.253,0.125,1,12-10-10:36:47
6.352,13.100,15.057,1.802,0.392,0.580,1,12-10-10:36:48
3.983,5.486,6.366,0.230,1.138,0.454,1,12-10-10:36:48
6.668,2.380,7.376,1.118,0.187,0.555,1,12-10-10:36:48
1.727,5.235,2.540,0.116,0.388,0.243,1,12-10-10:36:48
4.645,2.637,3.230,0.357,1.516,0.097,1,12-10-10:36:48
3.258,2.933,1.957,1.220,0.271,0.483,1,12-10-10:36:48
3.633,0.848,6.778,1.123,0.523,0.385,1,12-10-10:36:48
2.541,1.540,3.486,1.430,1.460,0.446,1,12-10-10:36:48
1.866,1.289,1.037,1.213,0.128,0.546,1,12-10-10:36:48
1.990,0.371,2.562,1.404,0.160,0.289,1,12-10-10:36:48
1.781,0.499,0.193,1.404,0.160,0.289,1,12-10-10:36:48
0.201,0.867,1.996,1.353,0.202,0.462,1,12-10-10:36:48
1.959,1.620,0.524,1.259,0.048,0.632,1,12-10-10:36:48
3.669,2.062,2.952,0.457,0.290,0.440,1,12-10-10:36:48
2.146,2.740,3.803,0.457,0.290,0.440,1,12-10-10:36:48
2.660,1.934,0.922,0.720,1.203,0.549,1,12-10-10:36:48
4.183,2.379,3.286,2.182,0.008,0.794,1,12-10-10:36:48
1.440,0.211,3.397,2.893,1.131,0.255,1,12-10-10:36:48
1.299,0.747,2.918,2.765,0.302,0.122,1,12-10-10:36:48
1.905,0.405,0.153,3.511,2.593,0.436,1,12-10-10:36:48
3.556,2.781,5.306,3.132,1.690,0.513,1,12-10-10:36:48
1.666,1.637,1.065,1.029,0.763,0.167,1,12-10-10:36:49
3.608,1.570,1.058,0.940,1.389,0.580,1,12-10-10:36:49
2.371,2.524,1.730,1.115,1.392,0.512,1,12-10-10:36:49
0.490,0.292,1.086,1.115,1.392,0.512,1,12-10-10:36:49
0.126,1.435,3.680,1.997,0.155,0.259,1,12-10-10:36:49
2.435,14.383,16.490,3.046,0.358,0.298,1,12-10-10:36:49
4.068,1.074,5.226,1.349,1.409,0.055,1,12-10-10:36:49
11.194,9.132,10.839,1.239,1.518,0.637,1,12-10-10:36:49
0.892,2.788,4.271,0.658,1.385,0.201,1,12-10-10:36:49
10.610,5.269,4.447,0.486,0.299,0.613,1,12-10-10:36:49
0.866,0.826,3.319,0.036,0.124,0.315,1,12-10-10:36:49
2.522,4.772,0.845,0.543,1.288,0.247,1,12-10-10:36:49
2.375,0.521,4.260,1.501,0.274,0.391,1,12-10-10:36:49
0.799,3.116,4.487,2.020,1.073,0.183,1,12-10-10:36:49
0.591,1.044,5.372,1.583,0.572,0.540,1,12-10-10:36:49
1.764,0.083,3.176,1.552,1.313,0.379,1,12-10-10:36:49
0.046,1.628,2.935,1.642,0.707,0.063,1,12-10-10:36:49
2.877,0.353,0.724,0.816,0.422,0.415,1,12-10-10:36:49
0.096,0.189,0.361,0.791,0.598,0.533,1,12-10-10:36:49
1.361,0.292,0.207,0.616,0.857,0.436,1,12-10-10:36:49
0.695,3.258,2.148,0.081,0.462,0.277,1,12-10-10:36:50
2.682,2.321,5.491,0.072,0.947,0.154,1,12-10-10:36:50
0.531,2.967,3.016,1.133,0.946,0.431,1,12-10-10:36:50
3.552,2.919,5.504,2.380,0.026,0.462,1,12-10-10:36:50
1.431,1.923,0.988,2.471,0.888,0.098,1,12-10-10:36:50
0.032,1.528,3.782,2.903,1.014,0.066,1,12-10-10:36:50
3.315,2.248,5.084,4.046,2.644,0.454,1,12-10-10:36:50
5.892,1.745,0.602,1.779,0.463,0.529,1,12-10-10:36:50
2.439,2.370,1.257,1.282,0.685,0.293,1,12-10-10:36:50
3.086,2.716,2.022,1.282,0.685,0.293,1,12-10-10:36:50
1.089,0.732,0.217,0.608,1.281,0.418,1,12-10-10:36:50
0.039,0.833,2.774,1.230,0.695,0.334,1,12-10-10:36:50
1.439,10.245,8.596,2.764,0.575,0.042,1,12-10-10:36:50
4.321,7.780,12.214,2.760,1.202,0.123,1,12-10-10:36:50
5.638,14.411,14.172,1.359,0.611,0.735,1,12-10-10:36:50
5.131,3.892,9.683,0.274,0.332,0.759,1,12-10-10:36:50
6.436,2.046,6.649,0.274,0.332,0.759,1,12-10-10:36:50
3.544,7.292,2.526,0.106,0.904,0.396,1,12-10-10:36:50
5.519,0.735,2.442,0.369,0.969,0.295,1,12-10-10:36:50
2.532,4.039,0.350,1.195,0.357,0.302,1,12-10-10:36:50
3.005,0.169,6.461,1.370,0.075,0.491,1,12-10-10:36:51
1.709,3.368,4.897,0.903,1.458,1.066,1,12-10-10:38:12
3.697,1.874,4.337,0.819,1.319,1.248,1,12-10-10:38:12
1.153,1.622,5.498,0.876,0.163,1.308,1,12-10-10:38:12
3.622,0.537,2.296,0.209,0.734,0.698,1,12-10-10:38:12
3.346,1.278,4.292,0.209,0.734,0.698,1,12-10-10:38:12
3.193,3.442,4.303,0.655,1.130,0.768,1,12-10-10:38:12
0.134,0.668,1.069,0.045,0.841,0.864,1,12-10-10:38:12
4.190,6.137,1.162,0.015,1.733,0.961,1,12-10-10:38:12
0.840,1.384,0.459,0.305,0.741,0.186,1,12-10-10:38:12
0.897,1.629,0.407,0.041,0.555,1.163,1,12-10-10:38:12
3.700,6.295,2.213,0.769,2.241,1.953,1,12-10-10:38:12
4.732,1.300,3.738,0.226,1.848,2.486,1,12-10-10:38:12
4.051,2.231,5.099,0.582,1.018,1.493,1,12-10-10:38:12
0.227,2.689,7.818,0.607,1.322,0.571,1,12-10-10:38:12
4.092,6.669,1.406,0.646,0.613,0.762,1,12-10-10:38:12
0.631,0.433,2.054,1.120,0.486,1.780,1,12-10-10:38:12
0.053,0.455,2.963,1.409,1.252,0.434,1,12-10-10:38:12
0.953,3.219,0.429,2.191,2.063,0.395,1,12-10-10:38:12
2.160,3.947,5.409,2.530,3.085,0.795,1,12-10-10:38:12
4.260,14.116,3.467,0.409,4.139,1.331,1,12-10-10:38:12
2.319,17.435,3.538,0.788,1.769,0.241,1,12-10-10:38:12
2.965,2.215,2.574,0.359,0.621,0.782,1,12-10-10:38:12
1.068,0.497,2.420,0.277,0.931,0.817,1,12-10-10:38:12
0.007,3.760,5.933,0.277,0.931,0.817,1,12-10-10:38:12
8.604,10.594,11.924,1.597,1.150,0.057,1,12-10-10:38:13
2.594,4.884,15.035,0.493,0.092,0.584,1,12-10-10:38:13
5.441,6.153,1.099,0.370,2.396,1.085,1,12-10-10:38:13
1.194,5.240,5.378,0.237,0.461,0.016,1,12-10-10:38:13
0.718,1.093,7.592,1.322,3.736,1.008,1,12-10-10:38:13
1.652,2.299,6.941,0.749,1.192,1.282,1,12-10-10:38:13
2.053,2.443,2.662,0.749,1.192,1.282,1,12-10-10:38:13
1.964,0.181,0.066,2.210,2.022,0.001,1,12-10-10:38:13
3.305,5.204,6.394,1.870,1.378,0.445,1,12-10-10:38:13
2.003,0.060,0.483,1.738,0.167,0.586,1,12-10-10:38:13
0.131,2.278,3.245,0.895,2.002,0.270,1,12-10-10:38:13
2.181,1.231,2.815,1.063,2.165,0.277,1,12-10-10:38:13
1.322,0.073,1.110,0.583,1.356,0.315,1,12-10-10:38:13
1.669,0.559,1.059,0.619,1.006,0.434,1,12-10-10:38:13
1.901,1.162,0.305,0.078,0.591,0.081,1,12-10-10:38:13
0.060,1.361,2.987,0.143,0.327,0.379,1,12-10-10:38:13
3.621,1.331,0.526,0.942,1.127,0.536,1,12-10-10:38:13
6.371,0.155,4.830,2.344,1.619,0.722,1,12-10-10:38:13
3.034,1.427,0.762,2.609,3.075,0.639,1,12-10-10:38:13
0.879,2.730,4.351,1.751,0.042,0.639,1,12-10-10:38:13
3.924,4.069,10.891,3.504,1.563,0.386,1,12-10-10:38:13
0.923,4.627,6.876,1.500,2.599,0.353,1,12-10-10:38:13
4.595,3.463,4.473,0.702,1.161,1.233,1,12-10-10:38:13
1.344,0.374,1.539,0.702,1.161,1.233,1,12-10-10:38:13
0.451,1.535,1.059,0.045,1.299,0.302,1,12-10-10:38:13
0.034,1.499,2.284,0.971,0.210,0.144,1,12-10-10:38:14
4.995,8.055,10.956,2.208,0.977,0.002,1,12-10-10:38:14
7.097,1.345,1.806,0.794,0.539,0.181,1,12-10-10:38:14
11.530,6.899,8.879,0.981,0.793,1.055,1,12-10-10:38:14
0.997,5.054,6.575,0.077,1.376,0.073,1,12-10-10:38:14
1.948,5.189,4.872,0.943,1.993,0.366,1,12-10-10:38:14
0.014,1.773,1.080,0.355,0.758,0.458,1,12-10-10:38:14
5.156,2.166,5.206,0.099,0.638,1.097,1,12-10-10:38:14
0.037,2.450,1.934,2.142,2.171,0.697,1,12-10-10:38:14
2.296,3.581,6.151,1.958,1.414,0.329,1,12-10-10:38:14
3.987,2.501,0.980,1.958,1.414,0.329,1,12-10-10:38:14
2.187,1.120,3.718,1.330,1.114,0.239,1,12-10-10:38:14
1.396,1.723,1.663,1.107,1.467,0.092,1,12-10-10:38:14
1.628,0.360,2.456,1.146,0.716,0.475,1,12-10-10:38:14
2.005,1.142,0.231,1.080,0.611,0.610,1,12-10-10:38:14
0.351,1.171,1.451,0.653,0.949,0.341,1,12-10-10:38:14
1.446,1.587,0.078,0.159,0.080,0.167,1,12-10-10:38:14
0.016,0.977,2.538,0.007,0.838,0.054,1,12-10-10:38:14
2.453,2.162,0.984,1.340,0.954,0.501,1,12-10-10:38:14
6.015,0.457,6.492,1.340,0.954,0.501,1,12-10-10:38:14
3.529,2.023,1.827,2.855,2.179,0.452,1,12-10-10:38:14
0.172,1.447,4.948,1.881,0.048,0.003,1,12-10-10:38:14
4.691,1.737,7.684,2.816,1.348,0.070,1,12-10-10:38:14
2.526,5.874,2.013,2.816,1.348,0.070,1,12-10-10:38:14
3.121,2.814,1.575,0.380,1.938,1.482,1,12-10-10:38:14
1.365,0.468,1.092,0.272,1.925,1.058,1,12-10-10:38:15
0.177,1.064,0.403,0.266,1.489,0.108,1,12-10-10:38:15
0.393,2.575,1.620,0.658,0.093,0.491,1,12-10-10:38:15
5.101,9.365,12.332,2.094,0.575,0.684,1,12-10-10:38:15
8.706,2.282,2.518,1.157,0.014,0.398,1,12-10-10:38:15
12.344,10.260,12.895,0.624,0.501,1.222,1,12-10-10:38:15
0.092,4.380,7.689,0.284,0.805,0.254,1,12-10-10:38:15
0.354,2.457,8.552,1.173,2.039,0.906,1,12-10-10:38:15
2.014,4.665,2.752,0.364,1.217,0.569,1,12-10-10:38:15
4.158,3.525,3.248,0.027,0.488,0.693,1,12-10-10:38:15
3.059,3.655,0.122,1.769,1.116,0.597,1,12-10-10:38:15
2.204,4.360,6.859,1.769,1.116,0.597,1,12-10-10:38:15
4.082,1.894,0.224,1.311,0.261,0.750,1,12-10-10:38:15
2.945,0.873,1.656,1.542,0.636,0.222,1,12-10-10:38:15
0.456,0.725,0.663,1.077,0.512,0.163,1,12-10-10:38:15
2.274,0.198,1.644,1.077,0.512,0.163,1,12-10-10:38:15
2.915,1.857,2.000,1.136,1.029,0.611,1,12-10-10:38:15
2.400,0.684,2.497,0.588,0.686,0.463,1,12-10-10:38:15
1.780,1.213,0.770,0.011,0.434,0.038,1,12-10-10:38:15
0.218,1.134,2.435,0.011,0.434,0.038,1,12-10-10:38:15
3.550,1.461,0.176,1.597,0.452,0.626,1,12-10-10:38:15
4.027,0.060,7.627,3.252,1.682,0.607,1,12-10-10:38:15
1.799,1.063,0.042,2.776,2.106,0.165,1,12-10-10:38:15
1.224,1.649,6.240,1.802,0.253,0.174,1,12-10-10:38:15
3.459,3.989,9.414,3.145,1.281,0.389,1,12-10-10:38:15
2.015,3.208,2.658,1.109,0.937,0.463,1,12-10-10:38:16
2.766,2.784,0.982,0.558,0.959,1.431,1,12-10-10:38:16
1.364,1.403,0.510,0.207,1.782,0.903,1,12-10-10:38:16
0.812,0.338,0.225,0.298,0.939,0.087,1,12-10-10:38:16
0.262,3.667,3.086,1.333,0.045,0.403,1,12-10-10:38:16
11.042,12.466,14.778,1.333,0.045,0.403,1,12-10-10:38:16
0.696,4.401,8.674,2.472,0.502,0.860,1,12-10-10:38:16
9.253,5.978,8.896,0.634,0.708,1.404,1,12-10-10:38:16
1.061,5.429,3.425,0.635,0.182,0.220,1,12-10-10:38:16
3.175,7.594,8.497,0.638,1.673,0.263,1,12-10-10:38:16
3.090,0.622,4.995,0.638,1.673,0.263,1,12-10-10:38:16
2.359,3.888,2.454,1.172,0.390,0.977,1,12-10-10:38:16
4.715,3.660,1.967,2.043,2.092,1.048,1,12-10-10:38:16
2.697,7.631,8.344,1.789,0.133,0.301,1,12-10-10:38:16
2.620,0.319,4.285,1.479,0.398,0.360,1,12-10-10:38:16
1.835,1.365,0.618,1.311,0.932,0.143,1,12-10-10:38:16
1.877,0.648,2.799,1.311,0.932,0.143,1,12-10-10:38:16
1.011,0.263,0.741,0.987,0.967,0.434,1,12-10-10:38:16
1.640,2.174,3.410,1.125,0.557,0.562,1,12-10-10:38:16
2.267,0.399,2.413,0.527,0.858,0.350,1,12-10-10:38:16
0.281,2.355,3.474,0.527,0.858,0.350,1,12-10-10:38:16
3.961,1.194,0.956,1.594,0.366,0.571,1,12-10-10:38:16
4.938,0.208,8.102,3.336,1.283,0.437,1,12-10-10:38:16
3.611,1.434,0.544,2.625,2.334,0.426,1,12-10-10:38:16
0.248,0.807,5.953,1.608,0.146,0.152,1,12-10-10:38:16
2.732,4.387,10.272,3.225,2.720,0.155,1,12-10-10:38:17
1.274,4.284,2.213,1.561,1.052,0.754,1,12-10-10:38:17
3.191,2.499,1.420,0.193,1.301,1.328,1,12-10-10:38:17
1.628,1.118,1.556,0.462,2.059,0.930,1,12-10-10:38:17
0.617,0.046,0.064,0.192,1.346,0.185,1,12-10-10:38:17
0.627,4.288,2.422,0.514,0.126,0.552,1,12-10-10:38:17
10.535,18.181,20.387,2.070,0.227,1.211,1,12-10-10:38:17
0.831,10.748,15.290,0.156,0.233,0.002,1,12-10-10:38:17
8.012,7.589,4.893,0.156,0.233,0.002,1,12-10-10:38:17
4.180,8.075,4.985,0.570,0.697,1.464,1,12-10-10:38:17
4.462,5.531,7.783,1.174,2.619,0.456,1,12-10-10:38:17
0.039,3.211,5.355,1.174,2.619,0.456,1,12-10-10:38:17
4.823,5.104,1.728,0.712,0.370,0.343,1,12-10-10:38:17
3.360,2.007,0.438,2.046,1.671,0.546,1,12-10-10:38:17
1.545,7.350,9.402,1.763,0.212,0.479,1,12-10-10:38:17
4.860,0.349,2.763,1.991,1.384,0.611,1,12-10-10:38:17
1.874,1.856,1.372,1.646,2.080,0.293,1,12-10-10:38:17
3.199,0.556,3.939,1.528,1.761,0.188,1,12-10-10:38:17
3.877,1.220,1.112,1.528,1.761,0.188,1,12-10-10:38:17
0.727,2.050,2.191,0.903,1.556,0.483,1,12-10-10:38:17
1.152,0.553,2.477,0.288,0.801,0.073,1,12-10-10:38:17
1.361,2.069,1.689,0.284,0.334,0.169,1,12-10-10:38:17
2.947,1.517,3.124,1.146,0.968,0.665,1,12-10-10:38:17
7.764,1.272,9.657,3.276,0.355,0.763,1,12-10-10:38:17
3.910,1.804,0.112,2.958,1.918,0.450,1,12-10-10:38:17
0.742,1.485,7.290,1.746,0.123,0.101,1,12-10-10:38:18
4.999,2.923,12.380,3.627,2.789,0.300,1,12-10-10:38:18
0.069,5.114,4.465,1.482,0.482,0.318,1,12-10-10:38:18
4.358,3.835,2.634,0.402,1.198,1.403,1,12-10-10:38:18
1.746,0.620,0.933,0.023,2.080,1.046,1,12-10-10:38:18
0.593,0.293,0.634,0.023,1.358,0.248,1,12-10-10:38:18
0.090,2.109,2.571,0.409,0.556,0.368,1,12-10-10:38:18
7.986,15.931,15.561,2.017,0.129,0.784,1,12-10-10:38:18
1.120,1.468,6.261,0.936,0.483,0.708,1,12-10-10:38:18
5.641,12.057,8.664,0.445,0.936,1.047,1,12-10-10:38:18
1.872,7.432,8.574,0.445,0.936,1.047,1,12-10-10:38:18
1.804,6.578,10.956,1.270,2.082,0.684,1,12-10-10:38:18
0.666,2.237,5.764,0.780,0.645,0.054,1,12-10-10:38:18
2.428,4.899,1.312,0.437,0.124,0.762,1,12-10-10:38:18
2.967,1.929,2.349,2.468,1.390,0.498,1,12-10-10:38:18
