0.112,0.136,0.567,0.493,0.563,0.221,1,12-10-10:57:26
0.149,0.099,0.431,0.389,0.298,0.030,1,12-10-10:57:26
0.490,0.145,0.326,0.273,0.105,0.155,1,12-10-10:57:26
0.001,0.397,0.824,0.516,0.252,0.193,1,12-10-10:57:27
0.147,0.199,0.184,0.516,0.252,0.193,1,12-10-10:57:27
0.415,0.100,0.419,0.437,0.089,0.149,1,12-10-10:57:27
0.074,0.046,0.265,0.108,0.194,0.048,1,12-10-10:57:27
0.271,0.262,0.035,0.181,0.167,0.204,1,12-10-10:57:27
0.794,0.263,0.182,0.181,0.167,0.204,1,12-10-10:57:27
0.613,0.384,0.423,0.178,0.438,0.374,1,12-10-10:57:27
0.015,0.240,0.116,0.244,0.437,0.441,1,12-10-10:57:27
0.051,0.113,0.209,0.364,0.319,0.383,1,12-10-10:57:27
0.022,0.186,0.775,0.266,0.396,0.489,1,12-10-10:57:27
0.110,0.229,0.314,0.208,0.536,0.530,1,12-10-10:57:27
0.503,0.153,0.527,0.208,0.536,0.530,1,12-10-10:57:27
0.152,0.254,0.151,0.469,0.525,0.641,1,12-10-10:57:27
0.229,0.800,1.017,0.469,0.525,0.641,1,12-10-10:57:27
0.022,0.659,0.423,0.044,0.675,0.565,1,12-10-10:57:27
0.122,0.332,0.265,0.202,0.565,0.439,1,12-10-10:57:27
0.054,0.300,0.097,0.041,0.952,0.480,1,12-10-10:57:27
0.310,0.170,0.080,0.075,0.850,0.538,1,12-10-10:57:27
0.802,0.025,0.691,0.035,0.716,0.626,1,12-10-10:57:27
0.235,0.090,0.016,0.127,0.707,0.610,1,12-10-10:57:27
0.081,0.092,0.708,0.071,0.629,0.542,1,12-10-10:57:27
0.808,0.200,0.645,0.177,0.777,0.432,1,12-10-10:57:28
0.040,0.176,0.067,0.199,0.568,0.394,1,12-10-10:57:28
0.549,0.189,0.743,0.112,0.111,0.367,1,12-10-10:57:28
0.269,0.116,0.498,0.235,0.042,0.267,1,12-10-10:57:28
0.099,0.426,0.858,0.242,0.230,0.157,1,12-10-10:57:28
0.767,0.197,0.957,0.233,0.289,0.049,1,12-10-10:57:28
0.221,0.257,0.153,0.378,0.273,0.191,1,12-10-10:57:28
0.288,0.051,0.117,0.410,0.122,0.246,1,12-10-10:57:28
0.212,0.161,0.195,0.410,0.122,0.246,1,12-10-10:57:28
0.869,0.277,0.240,0.154,0.507,0.267,1,12-10-10:57:28
0.645,0.694,1.053,0.319,0.577,0.522,1,12-10-10:57:28
0.030,0.200,1.048,0.490,0.524,0.698,1,12-10-10:57:28
0.818,0.506,0.081,0.323,0.648,0.687,1,12-10-10:57:28
0.800,0.256,0.602,0.323,0.648,0.687,1,12-10-10:57:28
0.215,0.063,0.347,0.241,0.402,1.136,1,12-10-10:57:28
0.113,0.089,0.388,0.147,0.408,1.168,1,12-10-10:57:28
0.512,0.307,0.183,0.136,0.479,1.312,1,12-10-10:57:28
0.281,0.108,0.378,0.107,0.423,1.359,1,12-10-10:57:28
0.150,0.060,0.087,0.124,0.367,1.312,1,12-10-10:57:28
0.121,0.627,1.095,0.268,0.413,1.364,1,12-10-10:57:28
0.220,0.002,0.352,0.212,0.419,1.295,1,12-10-10:57:28
0.308,0.259,1.038,0.041,0.260,1.142,1,12-10-10:57:28
0.282,0.423,0.517,0.041,0.260,1.142,1,12-10-10:57:28
0.557,0.260,0.341,0.103,0.439,0.994,1,12-10-10:57:28
0.101,0.403,1.080,0.167,0.499,0.976,1,12-10-10:57:28
0.466,0.324,0.375,0.247,0.553,1.043,1,12-10-10:57:29
0.318,0.688,1.211,0.129,0.272,0.838,1,12-10-10:57:29
0.101,0.225,0.308,0.120,0.228,0.787,1,12-10-10:57:29
0.097,0.277,0.416,0.273,0.140,0.776,1,12-10-10:57:29
0.064,0.506,0.080,0.296,0.043,0.679,1,12-10-10:57:29
0.101,0.197,0.313,0.298,0.059,0.647,1,12-10-10:57:29
0.415,0.047,0.023,0.288,0.033,0.655,1,12-10-10:57:29
0.060,0.041,0.091,0.299,0.097,0.563,1,12-10-10:57:29
0.062,0.040,0.339,0.413,0.325,0.406,1,12-10-10:57:29
0.434,0.043,0.201,0.260,0.304,0.268,1,12-10-10:57:29
0.573,0.337,0.398,0.041,0.201,0.114,1,12-10-10:57:29
0.192,0.065,0.498,0.192,0.288,0.128,1,12-10-10:57:29
0.455,0.132,0.010,0.210,0.283,0.075,1,12-10-10:57:29
0.224,0.130,0.115,0.230,0.306,0.042,1,12-10-10:57:29
0.219,0.063,0.477,0.176,0.451,0.103,1,12-10-10:57:29
0.166,0.200,0.264,0.034,0.729,0.049,1,12-10-10:57:29
0.008,0.295,0.127,0.034,0.729,0.049,1,12-10-10:57:29
0.174,0.431,0.184,0.364,0.968,0.029,1,12-10-10:57:29
0.448,0.813,0.661,0.148,0.102,0.253,1,12-10-10:57:29
0.237,0.083,0.394,0.014,0.205,0.271,1,12-10-10:57:29
0.135,0.164,0.070,0.014,0.205,0.271,1,12-10-10:57:29
0.207,0.107,0.503,0.129,0.108,0.184,1,12-10-10:57:29
0.301,0.871,1.164,0.090,0.176,0.206,1,12-10-10:57:29
0.670,0.363,0.396,0.060,0.230,0.379,1,12-10-10:57:29
0.569,0.474,0.428,0.238,0.251,0.582,1,12-10-10:57:29
0.048,0.007,0.158,0.238,0.284,0.541,1,12-10-10:57:30
0.031,0.228,0.336,0.238,0.284,0.541,1,12-10-10:57:30
0.206,0.217,0.172,0.309,0.220,0.431,1,12-10-10:57:30
0.063,0.131,0.664,0.377,0.266,0.471,1,12-10-10:57:30
0.124,0.108,0.605,0.308,0.255,0.509,1,12-10-10:57:30
0.059,0.065,0.235,0.308,0.255,0.509,1,12-10-10:57:30
0.019,0.112,0.105,0.200,0.234,0.520,1,12-10-10:57:30
0.438,0.025,0.520,0.115,0.453,0.544,1,12-10-10:57:30
0.377,0.128,0.273,0.115,0.453,0.544,1,12-10-10:57:30
0.130,0.020,0.121,0.048,0.243,0.627,1,12-10-10:57:30
0.189,0.064,0.240,0.234,0.502,0.684,1,12-10-10:57:30
0.160,0.187,0.438,0.094,0.306,0.612,1,12-10-10:57:30
0.097,0.023,0.433,0.013,0.150,0.500,1,12-10-10:57:30
0.061,0.161,0.398,0.207,0.205,0.397,1,12-10-10:57:30
0.203,0.208,0.212,0.207,0.205,0.397,1,12-10-10:57:30
0.247,0.048,0.177,0.387,0.205,0.156,1,12-10-10:57:30
0.052,0.065,0.142,0.339,0.279,0.137,1,12-10-10:57:30
0.217,0.001,0.557,0.344,0.264,0.107,1,12-10-10:57:30
0.210,0.165,0.306,0.198,0.281,0.005,1,12-10-10:57:30
0.250,0.144,0.237,0.156,0.464,0.041,1,12-10-10:57:30
0.048,0.032,0.336,0.268,0.517,0.048,1,12-10-10:57:30
0.096,0.051,0.241,0.157,0.478,0.049,1,12-10-10:57:30
0.167,0.036,0.003,0.071,0.392,0.116,1,12-10-10:57:30
0.077,0.002,0.389,0.012,0.342,0.156,1,12-10-10:57:30
0.028,0.042,0.421,0.075,0.305,0.135,1,12-10-10:57:31
0.027,0.060,0.111,0.075,0.305,0.135,1,12-10-10:57:31
0.098,0.016,0.090,0.040,0.122,0.207,1,12-10-10:57:31
0.285,0.081,0.533,0.056,0.066,0.255,1,12-10-10:57:31
0.142,0.045,0.098,0.017,0.009,0.266,1,12-10-10:57:31
0.233,0.022,0.280,0.118,0.041,0.218,1,12-10-10:57:31
0.168,0.085,0.073,0.300,0.093,0.217,1,12-10-10:57:31
0.185,0.420,0.789,0.584,0.148,0.136,1,12-10-10:57:31
0.104,0.161,0.529,0.542,0.241,0.168,1,12-10-10:57:31
0.297,0.055,0.560,0.622,0.347,0.243,1,12-10-10:57:31
0.167,0.084,0.081,0.544,0.160,0.135,1,12-10-10:57:31
0.211,0.275,0.779,0.331,0.080,0.174,1,12-10-10:57:31
0.138,0.099,0.160,0.494,0.235,0.215,1,12-10-10:57:31
0.013,0.170,0.504,0.665,0.335,0.133,1,12-10-10:57:31
0.057,0.016,0.015,0.473,0.174,0.034,1,12-10-10:57:31
0.160,0.019,0.431,0.312,0.145,0.062,1,12-10-10:57:31
0.224,0.053,0.224,0.357,0.261,0.063,1,12-10-10:57:31
0.309,0.167,0.392,0.357,0.261,0.063,1,12-10-10:57:31
0.160,0.144,0.528,0.197,0.172,0.217,1,12-10-10:57:31
0.088,0.043,0.045,0.181,0.211,0.214,1,12-10-10:57:31
0.104,0.043,0.075,0.190,0.182,0.286,1,12-10-10:57:31
0.292,0.156,0.286,0.183,0.198,0.273,1,12-10-10:57:31
0.081,0.064,0.163,0.183,0.198,0.273,1,12-10-10:57:31
0.109,0.009,0.033,0.253,0.210,0.312,1,12-10-10:57:31
0.111,0.248,0.528,0.329,0.186,0.387,1,12-10-10:57:32
0.648,0.419,0.782,0.348,0.075,0.623,1,12-10-10:57:32
0.068,0.334,1.118,0.051,0.118,0.604,1,12-10-10:57:32
0.082,0.150,0.470,0.051,0.118,0.604,1,12-10-10:57:32
0.387,0.118,0.148,0.086,0.099,0.570,1,12-10-10:57:32
0.098,0.076,0.209,0.021,0.138,0.543,1,12-10-10:57:32
0.078,0.111,0.084,0.062,0.077,0.476,1,12-10-10:57:32
0.010,0.034,0.121,0.062,0.077,0.476,1,12-10-10:57:32
0.113,0.044,0.131,0.031,0.046,0.479,1,12-10-10:57:32
0.061,0.003,0.186,0.031,0.046,0.479,1,12-10-10:57:32
0.021,0.004,0.126,0.014,0.016,0.434,1,12-10-10:57:32
0.094,0.021,0.043,0.014,0.016,0.434,1,12-10-10:57:32
0.035,0.070,0.069,0.047,0.007,0.370,1,12-10-10:57:32
0.082,0.062,0.152,0.137,0.089,0.356,1,12-10-10:57:32
0.049,0.035,0.277,0.177,0.036,0.327,1,12-10-10:57:32
0.302,0.068,0.125,0.269,0.036,0.271,1,12-10-10:57:32
0.237,0.326,0.465,0.269,0.036,0.271,1,12-10-10:57:32
0.035,0.185,0.078,0.556,0.086,0.171,1,12-10-10:57:32
0.537,0.214,0.142,0.479,0.184,0.057,1,12-10-10:57:32
0.125,0.260,0.032,0.449,0.125,0.096,1,12-10-10:57:32
0.202,0.261,0.259,0.449,0.125,0.096,1,12-10-10:57:32
0.195,0.021,0.138,0.520,0.070,0.290,1,12-10-10:57:32
0.373,0.109,0.337,0.520,0.070,0.290,1,12-10-10:57:33
0.091,0.095,0.178,0.697,0.054,0.381,1,12-10-10:57:33
0.286,0.003,0.454,0.691,0.159,0.263,1,12-10-10:57:33
0.097,0.199,0.440,0.681,0.210,0.240,1,12-10-10:57:33
0.122,0.062,0.485,0.760,0.132,0.281,1,12-10-10:57:33
0.139,0.053,0.292,0.760,0.132,0.281,1,12-10-10:57:33
0.131,0.021,0.218,0.823,0.192,0.346,1,12-10-10:57:33
0.198,0.111,0.037,0.877,0.219,0.359,1,12-10-10:57:33
0.052,0.327,0.388,0.906,0.150,0.423,1,12-10-10:57:33
0.166,0.272,0.192,0.777,0.134,0.389,1,12-10-10:57:33
0.155,0.017,0.120,0.498,0.168,0.452,1,12-10-10:57:33
0.046,0.128,0.216,0.411,0.241,0.497,1,12-10-10:57:33
0.102,0.045,0.038,0.413,0.231,0.468,1,12-10-10:57:33
0.019,0.132,0.692,0.573,0.273,0.513,1,12-10-10:57:33
0.094,0.128,0.413,0.419,0.257,0.529,1,12-10-10:57:33
0.041,0.358,0.025,0.189,0.316,0.609,1,12-10-10:57:33
0.503,0.672,0.339,0.155,0.416,0.788,1,12-10-10:57:33
0.147,0.090,0.198,0.119,0.427,0.775,1,12-10-10:57:33
0.041,0.203,0.695,0.119,0.427,0.775,1,12-10-10:57:33
0.209,0.020,0.144,0.018,0.302,0.545,1,12-10-10:57:33
0.316,0.199,0.491,0.132,0.353,0.450,1,12-10-10:57:33
0.099,0.032,0.281,0.132,0.353,0.450,1,12-10-10:57:33
0.390,0.207,0.187,0.044,0.289,0.487,1,12-10-10:57:34
0.210,0.070,0.292,0.044,0.289,0.487,1,12-10-10:57:34
0.267,0.116,0.184,0.016,0.347,0.424,1,12-10-10:57:34
0.155,0.138,0.099,0.016,0.347,0.424,1,12-10-10:57:34
0.363,0.335,0.125,0.152,0.364,0.516,1,12-10-10:57:34
0.207,0.198,0.345,0.197,0.309,0.596,1,12-10-10:57:34
0.312,0.165,0.546,0.197,0.309,0.596,1,12-10-10:57:34
0.424,0.298,0.498,0.258,0.425,0.519,1,12-10-10:57:34
0.358,0.342,0.259,0.693,0.475,0.559,1,12-10-10:57:34
0.028,0.146,0.812,0.640,0.210,0.451,1,12-10-10:57:34
0.063,0.013,0.206,0.200,0.182,0.371,1,12-10-10:57:34
0.061,0.113,0.402,0.018,0.137,0.324,1,12-10-10:57:34
0.003,0.039,0.021,0.160,0.033,0.395,1,12-10-10:57:34
0.177,0.178,0.478,0.307,0.015,0.446,1,12-10-10:57:34
0.155,0.196,0.335,0.226,0.025,0.540,1,12-10-10:57:34
0.108,0.247,0.872,0.226,0.025,0.540,1,12-10-10:57:34
0.275,0.309,0.129,0.065,0.089,0.644,1,12-10-10:57:34
0.106,0.147,0.163,0.201,0.021,0.678,1,12-10-10:57:34
0.299,0.022,0.308,0.201,0.021,0.678,1,12-10-10:57:34
0.024,0.091,0.194,0.587,0.066,0.579,1,12-10-10:57:34
0.250,0.056,0.270,0.816,0.002,0.576,1,12-10-10:57:34
0.087,0.453,0.343,0.946,0.067,0.583,1,12-10-10:57:35
0.927,0.187,0.798,0.942,0.132,0.793,1,12-10-10:57:35
0.620,0.352,0.287,0.878,0.086,0.313,1,12-10-10:57:35
0.279,0.045,0.409,0.498,0.186,0.021,1,12-10-10:57:35
0.120,0.216,0.018,0.380,0.258,0.226,1,12-10-10:57:35
0.153,0.317,0.180,0.445,0.395,0.391,1,12-10-10:57:35
0.194,0.169,0.321,0.390,0.371,0.547,1,12-10-10:57:35
0.272,0.433,0.972,0.109,0.286,0.508,1,12-10-10:57:35
0.061,0.461,0.816,0.068,0.277,0.337,1,12-10-10:57:35
0.480,0.281,0.260,0.307,0.348,0.081,1,12-10-10:57:35
0.177,0.036,0.563,0.394,0.160,0.129,1,12-10-10:57:35
0.413,0.757,1.068,0.363,0.030,0.366,1,12-10-10:57:35
0.273,0.541,0.679,0.274,0.023,0.603,1,12-10-10:57:35
0.049,0.153,0.485,0.076,0.015,0.674,1,12-10-10:57:35
0.130,0.722,1.042,0.373,0.009,0.691,1,12-10-10:57:35
0.278,0.398,0.080,0.579,0.070,0.737,1,12-10-10:57:35
0.106,0.073,0.489,1.052,0.262,0.929,1,12-10-10:57:35
0.439,0.247,1.042,1.656,0.573,1.219,1,12-10-10:57:35
0.791,0.697,0.072,1.462,0.708,1.493,1,12-10-10:57:35
0.766,0.268,0.980,0.691,0.568,1.434,1,12-10-10:57:35
0.590,0.282,0.648,0.180,0.401,0.999,1,12-10-10:57:35
0.072,0.181,0.387,0.052,0.318,0.884,1,12-10-10:57:36
0.242,0.202,0.665,0.128,0.278,0.917,1,12-10-10:57:36
0.438,0.077,0.294,0.280,0.218,0.953,1,12-10-10:57:36
0.061,0.204,0.174,0.300,0.110,0.807,1,12-10-10:57:36
0.117,0.007,0.123,0.257,0.040,0.699,1,12-10-10:57:36
0.043,0.008,0.204,0.257,0.040,0.699,1,12-10-10:57:36
0.060,0.065,0.323,0.249,0.092,0.571,1,12-10-10:57:36
0.118,0.125,0.583,0.285,0.030,0.370,1,12-10-10:57:36
0.049,0.310,0.598,0.100,0.089,0.180,1,12-10-10:57:36
0.290,0.416,0.077,0.034,0.212,0.079,1,12-10-10:57:36
0.247,0.169,1.164,0.179,0.163,0.101,1,12-10-10:57:36
0.328,0.200,1.424,0.754,0.333,0.048,1,12-10-10:57:36
0.321,0.635,0.911,0.989,0.382,0.178,1,12-10-10:57:36
0.021,0.169,0.518,0.672,0.183,0.183,1,12-10-10:57:36
0.357,0.133,0.325,0.414,0.025,0.044,1,12-10-10:57:36
0.228,0.242,0.217,0.414,0.025,0.044,1,12-10-10:57:36
0.036,0.105,0.156,0.053,0.168,0.564,1,12-10-10:57:48
0.040,0.163,0.214,0.097,0.034,0.412,1,12-10-10:57:48
0.198,0.004,0.169,0.097,0.034,0.412,1,12-10-10:57:48
0.159,0.259,0.034,0.009,0.123,0.209,1,12-10-10:57:48
0.069,0.393,0.199,0.009,0.123,0.209,1,12-10-10:57:48
0.206,0.205,0.008,0.194,0.358,0.131,1,12-10-10:57:48
0.417,0.090,0.079,0.331,0.527,0.093,1,12-10-10:57:48
0.241,0.432,0.223,0.438,0.552,0.101,1,12-10-10:57:48
0.484,0.354,0.613,0.561,0.505,0.315,1,12-10-10:57:48
0.384,0.250,0.454,0.561,0.505,0.315,1,12-10-10:57:48
0.088,0.008,0.012,0.393,0.226,0.459,1,12-10-10:57:48
0.155,0.067,0.233,0.340,0.200,0.488,1,12-10-10:57:48
0.417,0.156,0.050,0.340,0.200,0.488,1,12-10-10:57:48
0.075,0.228,0.002,0.265,0.230,0.450,1,12-10-10:57:48
0.529,0.530,0.575,0.088,0.135,0.500,1,12-10-10:57:48
0.420,0.362,0.126,0.035,0.417,0.655,1,12-10-10:57:48
0.602,0.246,0.040,0.138,0.259,0.464,1,12-10-10:57:49
0.568,0.119,0.062,0.138,0.259,0.464,1,12-10-10:57:49
0.417,0.042,0.227,0.156,0.209,0.511,1,12-10-10:57:49
0.304,0.015,0.601,0.101,0.082,0.442,1,12-10-10:57:49
0.546,0.174,0.137,0.141,0.082,0.520,1,12-10-10:57:49
0.266,0.208,0.025,0.141,0.082,0.520,1,12-10-10:57:49
0.197,0.108,0.030,0.136,0.176,0.279,1,12-10-10:57:49
0.171,0.200,0.276,0.175,0.249,0.251,1,12-10-10:57:49
0.378,0.332,0.248,0.184,0.171,0.203,1,12-10-10:57:49
0.355,0.021,0.093,0.184,0.171,0.203,1,12-10-10:57:49
0.749,0.468,0.480,0.324,0.200,0.450,1,12-10-10:57:49
1.255,0.576,0.574,0.324,0.200,0.450,1,12-10-10:57:49
0.307,0.021,0.299,0.268,0.161,0.426,1,12-10-10:57:49
0.466,0.104,0.146,0.246,0.112,0.300,1,12-10-10:57:49
0.168,0.382,0.598,0.203,0.016,0.201,1,12-10-10:57:49
0.878,0.692,0.296,0.140,0.045,0.008,1,12-10-10:57:49
0.076,0.474,0.028,0.213,0.091,0.058,1,12-10-10:57:49
0.215,0.010,0.328,0.301,0.111,0.226,1,12-10-10:57:49
0.245,0.446,0.478,0.318,0.199,0.345,1,12-10-10:57:49
0.787,0.586,0.282,0.297,0.222,0.442,1,12-10-10:57:49
0.216,0.243,0.613,0.339,0.078,0.375,1,12-10-10:57:49
0.391,0.016,0.180,0.260,0.010,0.238,1,12-10-10:57:49
0.035,0.705,0.725,0.064,0.112,0.064,1,12-10-10:57:49
0.451,0.421,0.377,0.080,0.140,0.074,1,12-10-10:57:49
0.004,0.023,0.336,0.153,0.006,0.005,1,12-10-10:57:49
0.199,0.027,0.082,0.093,0.086,0.085,1,12-10-10:57:50
0.008,0.020,0.242,0.032,0.068,0.095,1,12-10-10:57:50
0.046,0.107,0.180,0.037,0.088,0.066,1,12-10-10:57:50
0.081,0.185,0.231,0.037,0.088,0.066,1,12-10-10:57:50
0.419,0.000,0.025,0.082,0.079,0.038,1,12-10-10:57:50
0.248,0.077,0.329,0.279,0.114,0.109,1,12-10-10:57:50
0.163,0.233,0.237,0.328,0.126,0.096,1,12-10-10:57:50
0.106,0.192,0.298,0.328,0.126,0.096,1,12-10-10:57:50
0.277,0.008,0.053,0.333,0.124,0.201,1,12-10-10:57:50
0.289,0.107,0.026,0.312,0.085,0.269,1,12-10-10:57:50
0.258,0.203,0.477,0.270,0.029,0.291,1,12-10-10:57:50
0.660,0.036,0.002,0.296,0.016,0.362,1,12-10-10:57:50
0.052,0.530,1.273,0.403,0.066,0.409,1,12-10-10:57:50
0.650,0.099,0.577,0.199,0.063,0.346,1,12-10-10:57:50
0.277,0.121,0.086,0.121,0.047,0.443,1,12-10-10:57:50
0.102,0.375,0.330,0.295,0.194,0.492,1,12-10-10:57:50
0.209,0.322,0.341,0.257,0.243,0.438,1,12-10-10:57:50
0.120,0.216,0.012,0.197,0.146,0.365,1,12-10-10:57:50
0.653,0.270,0.078,0.090,0.033,0.219,1,12-10-10:57:50
0.397,0.153,0.262,0.020,0.110,0.218,1,12-10-10:57:50
0.162,0.031,0.016,0.008,0.087,0.424,1,12-10-10:57:50
0.768,0.239,0.884,0.008,0.087,0.424,1,12-10-10:57:50
0.467,0.107,0.057,0.164,0.081,0.655,1,12-10-10:57:50
0.051,0.001,0.420,0.004,0.171,0.611,1,12-10-10:57:50
0.168,0.035,0.022,0.064,0.310,0.539,1,12-10-10:57:50
0.032,0.083,0.127,0.064,0.310,0.539,1,12-10-10:57:51
0.138,0.412,0.229,0.096,0.339,0.528,1,12-10-10:57:51
0.193,0.030,0.219,0.207,0.316,0.606,1,12-10-10:57:51
0.142,0.196,0.373,0.246,0.213,0.628,1,12-10-10:57:51
0.794,0.092,0.006,0.185,0.212,0.730,1,12-10-10:57:51
0.204,0.045,0.280,0.122,0.331,0.643,1,12-10-10:57:51
0.321,0.161,0.097,0.094,0.385,0.498,1,12-10-10:57:51
0.117,0.087,0.012,0.118,0.368,0.490,1,12-10-10:57:51
0.121,0.132,0.366,0.146,0.410,0.478,1,12-10-10:57:51
0.400,0.128,0.811,0.313,0.299,0.417,1,12-10-10:57:51
0.155,0.132,0.124,0.277,0.149,0.448,1,12-10-10:57:51
0.388,0.133,0.451,0.307,0.209,0.475,1,12-10-10:57:51
1.279,0.703,0.450,0.307,0.209,0.475,1,12-10-10:57:51
0.126,0.237,0.209,0.018,0.004,0.618,1,12-10-10:57:51
0.458,0.407,0.648,0.178,0.141,0.287,1,12-10-10:57:51
1.029,0.295,0.541,0.036,0.099,0.012,1,12-10-10:57:51
0.548,0.103,0.480,0.026,0.199,0.058,1,12-10-10:57:51
0.035,0.066,0.105,0.089,0.060,0.019,1,12-10-10:57:51
0.675,0.275,0.059,0.049,0.050,0.050,1,12-10-10:57:51
0.285,0.135,0.363,0.231,0.248,0.129,1,12-10-10:57:51
0.070,0.122,0.319,0.359,0.328,0.305,1,12-10-10:57:51
0.619,0.210,0.106,0.359,0.328,0.305,1,12-10-10:57:51
0.434,0.407,0.466,0.348,0.302,0.295,1,12-10-10:57:51
0.782,0.488,0.262,0.382,0.325,0.490,1,12-10-10:57:51
0.093,0.188,0.035,0.061,0.016,0.715,1,12-10-10:57:51
0.587,0.531,0.005,0.185,0.272,0.597,1,12-10-10:57:52
0.106,0.033,0.149,0.242,0.415,0.618,1,12-10-10:57:52
0.578,0.227,0.082,0.131,0.249,0.726,1,12-10-10:57:52
0.299,0.233,0.111,0.064,0.218,0.678,1,12-10-10:57:52
0.619,0.341,0.139,0.065,0.126,0.638,1,12-10-10:57:52
0.215,0.174,0.339,0.065,0.126,0.638,1,12-10-10:57:52
0.812,0.447,0.255,0.125,0.013,0.406,1,12-10-10:57:52
0.493,0.344,0.046,0.123,0.153,0.012,1,12-10-10:57:52
0.281,0.186,0.082,0.128,0.099,0.040,1,12-10-10:57:52
0.158,0.279,0.852,0.263,0.106,0.196,1,12-10-10:57:52
0.263,0.140,0.166,0.263,0.106,0.196,1,12-10-10:57:52
0.133,0.019,0.081,0.217,0.064,0.313,1,12-10-10:57:52
0.421,0.319,0.396,0.217,0.064,0.313,1,12-10-10:57:52
0.229,0.186,0.417,0.086,0.002,0.324,1,12-10-10:57:52
0.326,0.309,0.237,0.078,0.059,0.199,1,12-10-10:57:52
0.352,0.040,0.019,0.141,0.211,0.263,1,12-10-10:57:52
0.286,0.214,0.611,0.255,0.241,0.311,1,12-10-10:57:52
0.807,0.402,0.603,0.109,0.221,0.454,1,12-10-10:57:52
0.785,0.536,0.717,0.109,0.167,0.558,1,12-10-10:57:52
0.273,0.099,1.040,0.000,0.000,0.434,1,12-10-10:57:52
0.246,0.021,0.643,0.011,0.160,0.269,1,12-10-10:57:52
0.119,0.131,0.612,0.011,0.160,0.269,1,12-10-10:57:52
0.376,0.000,0.327,0.280,0.065,0.001,1,12-10-10:57:52
0.210,0.052,0.154,0.280,0.065,0.001,1,12-10-10:57:52
0.057,0.106,0.280,0.320,0.053,0.043,1,12-10-10:57:53
0.220,0.173,0.643,0.219,0.112,0.126,1,12-10-10:57:53
0.221,0.072,0.347,0.282,0.204,0.138,1,12-10-10:57:53
0.030,0.041,0.570,0.276,0.051,0.154,1,12-10-10:57:53
0.620,0.452,0.624,0.276,0.051,0.154,1,12-10-10:57:53
0.123,0.156,0.468,0.053,0.030,0.287,1,12-10-10:57:53
0.529,0.144,0.450,0.104,0.042,0.254,1,12-10-10:57:53
0.063,0.234,0.579,0.146,0.226,0.149,1,12-10-10:57:53
0.270,0.188,0.297,0.146,0.226,0.149,1,12-10-10:57:53
0.338,0.030,0.010,0.058,0.216,0.205,1,12-10-10:57:53
0.375,0.029,0.824,0.180,0.157,0.227,1,12-10-10:57:53
0.110,0.314,0.213,0.180,0.157,0.227,1,12-10-10:57:53
0.519,0.371,0.400,0.108,0.057,0.125,1,12-10-10:57:53
0.546,0.157,0.656,0.169,0.083,0.231,1,12-10-10:57:53
0.219,0.029,0.545,0.008,0.222,0.249,1,12-10-10:57:53
0.130,0.006,0.104,0.038,0.109,0.212,1,12-10-10:57:53
0.653,0.418,0.197,0.038,0.109,0.212,1,12-10-10:57:53
1.281,0.205,0.048,0.002,0.196,0.378,1,12-10-10:57:53
1.311,0.672,0.969,0.214,0.060,0.544,1,12-10-10:57:53
0.712,0.362,0.596,0.072,0.129,0.681,1,12-10-10:57:53
0.782,0.410,0.598,0.061,0.000,0.410,1,12-10-10:57:53
0.393,0.081,0.052,0.008,0.019,0.430,1,12-10-10:57:53
0.040,0.105,0.036,0.071,0.031,0.447,1,12-10-10:57:53
0.020,0.169,0.351,0.121,0.007,0.409,1,12-10-10:57:53
0.178,0.253,0.166,0.124,0.015,0.389,1,12-10-10:57:53
0.132,0.063,0.064,0.063,0.068,0.382,1,12-10-10:57:53
0.299,0.126,0.019,0.063,0.068,0.382,1,12-10-10:57:54
0.082,0.163,0.213,0.046,0.098,0.481,1,12-10-10:57:54
0.198,0.222,0.035,0.033,0.105,0.506,1,12-10-10:57:54
0.175,0.183,0.095,0.039,0.105,0.503,1,12-10-10:57:54
0.162,0.039,0.183,0.017,0.085,0.476,1,12-10-10:57:54
0.177,0.135,0.264,0.029,0.061,0.408,1,12-10-10:57:54
0.043,0.097,0.031,0.015,0.047,0.386,1,12-10-10:57:54
0.100,0.031,0.157,0.015,0.047,0.386,1,12-10-10:57:54
0.155,0.009,0.072,0.094,0.004,0.420,1,12-10-10:57:54
0.439,0.230,0.059,0.044,0.026,0.368,1,12-10-10:57:54
0.119,0.077,0.073,0.044,0.026,0.368,1,12-10-10:57:54
0.037,0.083,0.054,0.066,0.025,0.370,1,12-10-10:57:54
0.158,0.145,0.223,0.030,0.039,0.449,1,12-10-10:57:54
0.074,0.227,0.387,0.025,0.086,0.483,1,12-10-10:57:54
0.302,0.177,0.117,0.116,0.028,0.604,1,12-10-10:57:54
0.315,0.018,0.540,0.060,0.017,0.581,1,12-10-10:57:54
0.009,0.115,0.273,0.060,0.017,0.581,1,12-10-10:57:54
0.023,0.036,0.054,0.120,0.135,0.424,1,12-10-10:57:54
0.347,0.121,0.176,0.120,0.135,0.424,1,12-10-10:57:54
0.395,0.252,0.232,0.209,0.226,0.278,1,12-10-10:57:54
0.292,0.055,0.392,0.173,0.202,0.245,1,12-10-10:57:54
0.162,0.091,0.447,0.173,0.202,0.245,1,12-10-10:57:54
0.118,0.115,0.160,0.243,0.220,0.267,1,12-10-10:57:54
